Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2019-20,Southampton,-,https://www.transfermarkt.co.uk/nathan-tella/leistungsdatendetails/spieler/340322,340322,Nathan Tella,Right Winger,19.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,180,GB1
2019-20,Southampton,10,https://www.transfermarkt.co.uk/che-adams/leistungsdatendetails/spieler/346779,346779,Ché Adams,Centre-Forward,22.0,41.0,35.0,4.0,4.0,1.0,0.0,0.0,21.0,12.0,1.46,,180,GB1
2019-20,Southampton,9,https://www.transfermarkt.co.uk/danny-ings/leistungsdatendetails/spieler/134294,134294,Danny Ings,Centre-Forward,26.0,44.0,42.0,25.0,3.0,3.0,0.0,0.0,7.0,18.0,1.4,,180,GB1
2019-20,Southampton,11,https://www.transfermarkt.co.uk/mohamed-elyounoussi/leistungsdatendetails/spieler/186644,186644,Mohamed Elyounoussi,Second Striker,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,180,GB1
2019-20,Southampton,12,https://www.transfermarkt.co.uk/moussa-djenepo/leistungsdatendetails/spieler/485424,485424,Moussa Djenepo,Left Winger,21.0,23.0,20.0,2.0,2.0,4.0,0.0,1.0,9.0,5.0,1.35,,180,GB1
2019-20,Southampton,20,https://www.transfermarkt.co.uk/michael-obafemi/leistungsdatendetails/spieler/444208,444208,Michael Obafemi,Centre-Forward,18.0,36.0,25.0,4.0,3.0,1.0,0.0,0.0,14.0,11.0,1.6,,180,GB1
2019-20,Southampton,22,https://www.transfermarkt.co.uk/nathan-redmond/leistungsdatendetails/spieler/129078,129078,Nathan Redmond,Right Winger,25.0,37.0,37.0,5.0,6.0,2.0,0.0,0.0,2.0,9.0,1.41,,180,GB1
2019-20,Southampton,-,https://www.transfermarkt.co.uk/dan-nlundulu/leistungsdatendetails/spieler/346482,346482,Dan Nlundulu,Centre-Forward,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,180,GB1
2019-20,Southampton,7,https://www.transfermarkt.co.uk/shane-long/leistungsdatendetails/spieler/37304,37304,Shane Long,Centre-Forward,32.0,36.0,31.0,3.0,4.0,1.0,0.0,0.0,13.0,15.0,1.58,,180,GB1
2019-20,Brighton & Hove Albion,1,https://www.transfermarkt.co.uk/mathew-ryan/leistungsdatendetails/spieler/128969,128969,Mathew Ryan,Goalkeeper,27.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,,1237,GB1
2019-20,Brighton & Hove Albion,23,https://www.transfermarkt.co.uk/jason-steele/leistungsdatendetails/spieler/73564,73564,Jason Steele,Goalkeeper,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1237,GB1
2019-20,Brighton & Hove Albion,27,https://www.transfermarkt.co.uk/david-button/leistungsdatendetails/spieler/61814,61814,David Button,Goalkeeper,30.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00,,1237,GB1
2019-20,Brighton & Hove Albion,2,https://www.transfermarkt.co.uk/tariq-lamptey/leistungsdatendetails/spieler/504148,504148,Tariq Lamptey,Right-Back,18.0,9.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,1.13,,1237,GB1
2019-20,Brighton & Hove Albion,15,https://www.transfermarkt.co.uk/adam-webster/leistungsdatendetails/spieler/212847,212847,Adam Webster,Centre-Back,24.0,38.0,33.0,3.0,1.0,4.0,0.0,0.0,0.0,2.0,1.09,,1237,GB1
2019-20,Brighton & Hove Albion,5,https://www.transfermarkt.co.uk/lewis-dunk/leistungsdatendetails/spieler/148153,148153,Lewis Dunk,Centre-Back,27.0,36.0,36.0,3.0,3.0,9.0,0.0,0.0,0.0,1.0,1.14,,1237,GB1
2019-20,Brighton & Hove Albion,33,https://www.transfermarkt.co.uk/dan-burn/leistungsdatendetails/spieler/134270,134270,Dan Burn,Centre-Back,27.0,34.0,34.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,1.15,,1237,GB1
2019-20,Brighton & Hove Albion,30,https://www.transfermarkt.co.uk/bernardo/leistungsdatendetails/spieler/364258,364258,Bernardo,Centre-Back,24.0,25.0,16.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,1.06,,1237,GB1
2019-20,Brighton & Hove Albion,50,https://www.transfermarkt.co.uk/alex-cochrane/leistungsdatendetails/spieler/392773,392773,Alex Cochrane,Left-Back,19.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,1237,GB1
2019-20,Brighton & Hove Albion,58,https://www.transfermarkt.co.uk/haydon-roberts/leistungsdatendetails/spieler/533523,533523,Haydon Roberts,Left-Back,17.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,00",,1237,GB1
2019-20,Brighton & Hove Albion,4,https://www.transfermarkt.co.uk/shane-duffy/leistungsdatendetails/spieler/119269,119269,Shane Duffy,Centre-Back,27.0,34.0,21.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,1.05,,1237,GB1
2019-20,Brighton & Hove Albion,53,https://www.transfermarkt.co.uk/warren-ohora/leistungsdatendetails/spieler/449020,449020,Warren O'Hora,Centre-Back,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1237,GB1
2019-20,Brighton & Hove Albion,22,https://www.transfermarkt.co.uk/martin-montoya/leistungsdatendetails/spieler/68645,68645,Martín Montoya,Right-Back,28.0,35.0,27.0,0.0,1.0,5.0,0.0,0.0,4.0,10.0,1.07,,1237,GB1
2019-20,Brighton & Hove Albion,49,https://www.transfermarkt.co.uk/romaric-yapi/leistungsdatendetails/spieler/536521,536521,Romaric Yapi,Right-Back,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,1237,GB1
2019-20,Brighton & Hove Albion,14,https://www.transfermarkt.co.uk/leon-balogun/leistungsdatendetails/spieler/56100,56100,Leon Balogun,Centre-Back,31.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.50,,1237,GB1
2019-20,Brighton & Hove Albion,3,https://www.transfermarkt.co.uk/gaetan-bong/leistungsdatendetails/spieler/36291,36291,Gaëtan Bong,Left-Back,31.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.14,,1237,GB1
2019-20,Brighton & Hove Albion,51,https://www.transfermarkt.co.uk/archie-davies/leistungsdatendetails/spieler/386201,386201,Archie Davies,Right-Back,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,1237,GB1
2019-20,Brighton & Hove Albion,10,https://www.transfermarkt.co.uk/alexis-mac-allister/leistungsdatendetails/spieler/534033,534033,Alexis Mac Allister,Central Midfield,20.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.44,,1237,GB1
2019-20,Brighton & Hove Albion,8,https://www.transfermarkt.co.uk/yves-bissouma/leistungsdatendetails/spieler/410425,410425,Yves Bissouma,Defensive Midfield,22.0,30.0,23.0,1.0,0.0,4.0,0.0,0.0,7.0,12.0,1.00,,1237,GB1
2019-20,Brighton & Hove Albion,13,https://www.transfermarkt.co.uk/pascal-gross/leistungsdatendetails/spieler/82873,82873,Pascal Groß,Central Midfield,28.0,40.0,31.0,2.0,4.0,4.0,0.0,0.0,7.0,14.0,1.10,,1237,GB1
2019-20,Brighton & Hove Albion,46,https://www.transfermarkt.co.uk/steven-alzate/leistungsdatendetails/spieler/476237,476237,Steven Alzate,Central Midfield,20.0,24.0,21.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,1.14,,1237,GB1
2019-20,Brighton & Hove Albion,28,https://www.transfermarkt.co.uk/tudor-baluta/leistungsdatendetails/spieler/433976,433976,Tudor Băluță,Defensive Midfield,20.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,1237,GB1
2019-20,Brighton & Hove Albion,45,https://www.transfermarkt.co.uk/taylor-richards/leistungsdatendetails/spieler/484551,484551,Taylor Richards,Central Midfield,18.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,00",,1237,GB1
2019-20,Brighton & Hove Albion,41,https://www.transfermarkt.co.uk/max-sanders/leistungsdatendetails/spieler/411495,411495,Max Sanders,Central Midfield,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1237,GB1
2019-20,Brighton & Hove Albion,52,https://www.transfermarkt.co.uk/jordan-davies/leistungsdatendetails/spieler/427927,427927,Jordan Davies,Central Midfield,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1237,GB1
2019-20,Brighton & Hove Albion,6,https://www.transfermarkt.co.uk/dale-stephens/leistungsdatendetails/spieler/49755,49755,Dale Stephens,Central Midfield,30.0,36.0,34.0,0.0,1.0,8.0,0.0,0.0,5.0,4.0,1.09,,1237,GB1
2019-20,Brighton & Hove Albion,18,https://www.transfermarkt.co.uk/aaron-mooy/leistungsdatendetails/spieler/123951,123951,Aaron Mooy,Central Midfield,28.0,37.0,32.0,2.0,2.0,1.0,1.0,0.0,6.0,10.0,1.09,,1237,GB1
2019-20,Brighton & Hove Albion,21,https://www.transfermarkt.co.uk/ezequiel-schelotto/leistungsdatendetails/spieler/119164,119164,Ezequiel Schelotto,Right Midfield,30.0,18.0,9.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,1.33,,1237,GB1
2019-20,Brighton & Hove Albion,24,https://www.transfermarkt.co.uk/davy-propper/leistungsdatendetails/spieler/79027,79027,Davy Pröpper,Central Midfield,27.0,37.0,35.0,1.0,2.0,4.0,0.0,0.0,3.0,4.0,1.09,,1237,GB1
2019-20,Brighton & Hove Albion,25,https://www.transfermarkt.co.uk/beram-kayal/leistungsdatendetails/spieler/44741,44741,Beram Kayal,Central Midfield,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1237,GB1
2019-20,Brighton & Hove Albion,71,https://www.transfermarkt.co.uk/jack-spong/leistungsdatendetails/spieler/530916,530916,Jack Spong,Central Midfield,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,1237,GB1
2019-20,Brighton & Hove Albion,72,https://www.transfermarkt.co.uk/teddy-jenks/leistungsdatendetails/spieler/530915,530915,Teddy Jenks,Central Midfield,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,1237,GB1
2019-20,Brighton & Hove Albion,11,https://www.transfermarkt.co.uk/leandro-trossard/leistungsdatendetails/spieler/144028,144028,Leandro Trossard,Left Winger,24.0,34.0,31.0,5.0,4.0,0.0,0.0,0.0,9.0,12.0,0.97,,1237,GB1
2019-20,Brighton & Hove Albion,20,https://www.transfermarkt.co.uk/solly-march/leistungsdatendetails/spieler/209212,209212,Solly March,Right Winger,24.0,25.0,19.0,0.0,1.0,2.0,0.0,0.0,8.0,8.0,0.89,,1237,GB1
2019-20,Brighton & Hove Albion,7,https://www.transfermarkt.co.uk/neal-maupay/leistungsdatendetails/spieler/217115,217115,Neal Maupay,Centre-Forward,22.0,39.0,38.0,10.0,3.0,3.0,0.0,0.0,7.0,10.0,1.05,,1237,GB1
2019-20,Brighton & Hove Albion,44,https://www.transfermarkt.co.uk/aaron-connolly/leistungsdatendetails/spieler/434207,434207,Aaron Connolly,Centre-Forward,19.0,31.0,27.0,4.0,2.0,1.0,0.0,0.0,11.0,15.0,1.11,,1237,GB1
2019-20,Brighton & Hove Albion,60,https://www.transfermarkt.co.uk/ryan-longman/leistungsdatendetails/spieler/512175,512175,Ryan Longman,Right Winger,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,1237,GB1
2019-20,Brighton & Hove Albion,16,https://www.transfermarkt.co.uk/alireza-jahanbakhsh/leistungsdatendetails/spieler/213268,213268,Alireza Jahanbakhsh,Right Winger,25.0,21.0,12.0,2.0,0.0,0.0,0.0,0.0,8.0,3.0,1.08,,1237,GB1
2019-20,Brighton & Hove Albion,56,https://www.transfermarkt.co.uk/bojan-radulovic/leistungsdatendetails/spieler/516407,516407,Bojan Radulović,Centre-Forward,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1237,GB1
2019-20,Brighton & Hove Albion,55,https://www.transfermarkt.co.uk/peter-gwargis/leistungsdatendetails/spieler/430824,430824,Peter Gwargis,Right Winger,18.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,"0,00",,1237,GB1
2019-20,Brighton & Hove Albion,10,https://www.transfermarkt.co.uk/florin-andone/leistungsdatendetails/spieler/177065,177065,Florin Andone,Centre-Forward,26.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.33,,1237,GB1
2019-20,Brighton & Hove Albion,9,https://www.transfermarkt.co.uk/jurgen-locadia/leistungsdatendetails/spieler/166240,166240,Jürgen Locadia,Centre-Forward,25.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.50,,1237,GB1
2019-20,Brighton & Hove Albion,17,https://www.transfermarkt.co.uk/glenn-murray/leistungsdatendetails/spieler/45693,45693,Glenn Murray,Centre-Forward,35.0,38.0,24.0,2.0,1.0,0.0,0.0,0.0,16.0,5.0,1.17,,1237,GB1
2019-20,Brighton & Hove Albion,19,https://www.transfermarkt.co.uk/jose-izquierdo/leistungsdatendetails/spieler/147094,147094,José Izquierdo,Left Winger,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1237,GB1
2019-20,Brighton & Hove Albion,39,https://www.transfermarkt.co.uk/soufyan-ahannach/leistungsdatendetails/spieler/262895,262895,Soufyan Ahannach,Left Winger,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1237,GB1
2019-20,Watford,35,https://www.transfermarkt.co.uk/daniel-bachmann/leistungsdatendetails/spieler/120186,120186,Daniel Bachmann,Goalkeeper,24.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50,,1010,GB1
2019-20,Watford,-,https://www.transfermarkt.co.uk/pontus-dahlberg/leistungsdatendetails/spieler/365544,365544,Pontus Dahlberg,Goalkeeper,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1010,GB1
2019-20,Watford,-,https://www.transfermarkt.co.uk/adam-parkes/leistungsdatendetails/spieler/412596,412596,Adam Parkes,Goalkeeper,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1010,GB1
2019-20,Watford,1,https://www.transfermarkt.co.uk/heurelho-gomes/leistungsdatendetails/spieler/19059,19059,Heurelho Gomes,Goalkeeper,38.0,41.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00,,1010,GB1
2019-20,Watford,26,https://www.transfermarkt.co.uk/ben-foster/leistungsdatendetails/spieler/13572,13572,Ben Foster,Goalkeeper,36.0,38.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.89,,1010,GB1
2019-20,Watford,-,https://www.transfermarkt.co.uk/dimitri-foulquier/leistungsdatendetails/spieler/170472,170472,Dimitri Foulquier,Right-Back,26.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.80,,1010,GB1
2019-20,Watford,4,https://www.transfermarkt.co.uk/craig-dawson/leistungsdatendetails/spieler/121477,121477,Craig Dawson,Centre-Back,29.0,36.0,30.0,2.0,0.0,6.0,0.0,0.0,3.0,1.0,0.90,,1010,GB1
2019-20,Watford,11,https://www.transfermarkt.co.uk/adam-masina/leistungsdatendetails/spieler/286949,286949,Adam Masina,Centre-Back,25.0,32.0,28.0,1.0,0.0,3.0,0.0,0.0,6.0,4.0,1.07,,1010,GB1
2019-20,Watford,21,https://www.transfermarkt.co.uk/kiko-femenia/leistungsdatendetails/spieler/76467,76467,Kiko Femenía,Right-Back,28.0,33.0,29.0,0.0,1.0,5.0,0.0,0.0,2.0,6.0,0.83,,1010,GB1
2019-20,Watford,27,https://www.transfermarkt.co.uk/christian-kabasele/leistungsdatendetails/spieler/81512,81512,Christian Kabasele,Centre-Back,28.0,38.0,31.0,0.0,3.0,1.0,1.0,1.0,2.0,1.0,1.16,,1010,GB1
2019-20,Watford,-,https://www.transfermarkt.co.uk/andi-janjeva/leistungsdatendetails/spieler/733495,733495,Andi Janjeva,Centre-Back,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1010,GB1
2019-20,Watford,-,https://www.transfermarkt.co.uk/sebastian-prodl/leistungsdatendetails/spieler/37981,37981,Sebastian Prödl,Centre-Back,32.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.33,,1010,GB1
2019-20,Watford,-,https://www.transfermarkt.co.uk/mason-barrett/leistungsdatendetails/spieler/504966,504966,Mason Barrett,Centre-Back,19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50,,1010,GB1
2019-20,Watford,2,https://www.transfermarkt.co.uk/daryl-janmaat/leistungsdatendetails/spieler/60744,60744,Daryl Janmaat,Right-Back,29.0,15.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.40,,1010,GB1
2019-20,Watford,6,https://www.transfermarkt.co.uk/adrian-mariappa/leistungsdatendetails/spieler/38145,38145,Adrian Mariappa,Centre-Back,32.0,32.0,23.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,0.87,,1010,GB1
2019-20,Watford,15,https://www.transfermarkt.co.uk/craig-cathcart/leistungsdatendetails/spieler/59606,59606,Craig Cathcart,Centre-Back,30.0,37.0,30.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,0.87,,1010,GB1
2019-20,Watford,25,https://www.transfermarkt.co.uk/jose-cholevas/leistungsdatendetails/spieler/41112,41112,Jose Cholevas,Left-Back,35.0,22.0,15.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,0.67,,1010,GB1
2019-20,Watford,-,https://www.transfermarkt.co.uk/jamal-balogun/leistungsdatendetails/spieler/503762,503762,Jamal Balogun,Right-Back,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1010,GB1
2019-20,Watford,-,https://www.transfermarkt.co.uk/bayli-spencer-adams/leistungsdatendetails/spieler/533083,533083,Bayli Spencer-Adams,Centre-Back,18.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.50,,1010,GB1
2019-20,Watford,16,https://www.transfermarkt.co.uk/abdoulaye-doucoure/leistungsdatendetails/spieler/127187,127187,Abdoulaye Doucouré,Attacking Midfield,26.0,39.0,39.0,4.0,2.0,10.0,0.0,0.0,2.0,12.0,0.92,,1010,GB1
2019-20,Watford,19,https://www.transfermarkt.co.uk/will-hughes/leistungsdatendetails/spieler/207014,207014,Will Hughes,Central Midfield,24.0,34.0,31.0,1.0,1.0,9.0,0.0,0.0,3.0,14.0,0.81,,1010,GB1
2019-20,Watford,24,https://www.transfermarkt.co.uk/tom-dele-bashiru/leistungsdatendetails/spieler/346472,346472,Tom Dele-Bashiru,Central Midfield,19.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,,1010,GB1
2019-20,Watford,37,https://www.transfermarkt.co.uk/roberto-pereyra/leistungsdatendetails/spieler/112302,112302,Roberto Pereyra,Central Midfield,28.0,37.0,32.0,5.0,1.0,5.0,0.0,1.0,11.0,14.0,1.00,,1010,GB1
2019-20,Watford,14,https://www.transfermarkt.co.uk/nathaniel-chalobah/leistungsdatendetails/spieler/128900,128900,Nathaniel Chalobah,Defensive Midfield,24.0,39.0,26.0,1.0,2.0,1.0,0.0,0.0,12.0,8.0,1.23,,1010,GB1
2019-20,Watford,20,https://www.transfermarkt.co.uk/domingos-quina/leistungsdatendetails/spieler/391719,391719,Domingos Quina,Central Midfield,19.0,21.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.11,,1010,GB1
2019-20,Watford,-,https://www.transfermarkt.co.uk/callum-whelan/leistungsdatendetails/spieler/396165,396165,Callum Whelan,Defensive Midfield,20.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50,,1010,GB1
2019-20,Watford,-,https://www.transfermarkt.co.uk/henry-wise/leistungsdatendetails/spieler/504542,504542,Henry Wise,Central Midfield,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,1010,GB1
2019-20,Watford,8,https://www.transfermarkt.co.uk/tom-cleverley/leistungsdatendetails/spieler/73484,73484,Tom Cleverley,Central Midfield,29.0,22.0,19.0,1.0,0.0,2.0,0.0,0.0,8.0,3.0,0.79,,1010,GB1
2019-20,Watford,29,https://www.transfermarkt.co.uk/etienne-capoue/leistungsdatendetails/spieler/63494,63494,Étienne Capoue,Defensive Midfield,30.0,30.0,30.0,0.0,3.0,8.0,0.0,0.0,0.0,5.0,1.00,,1010,GB1
2019-20,Watford,17,https://www.transfermarkt.co.uk/joao-pedro/leistungsdatendetails/spieler/626724,626724,João Pedro,Centre-Forward,17.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.20,,1010,GB1
2019-20,Watford,23,https://www.transfermarkt.co.uk/ismaila-sarr/leistungsdatendetails/spieler/410225,410225,Ismaïla Sarr,Right Winger,21.0,33.0,30.0,6.0,6.0,1.0,0.0,0.0,7.0,9.0,1.10,,1010,GB1
2019-20,Watford,10,https://www.transfermarkt.co.uk/danny-welbeck/leistungsdatendetails/spieler/67063,67063,Danny Welbeck,Centre-Forward,28.0,22.0,20.0,3.0,1.0,0.0,0.0,0.0,10.0,4.0,0.80,,1010,GB1
2019-20,Watford,33,https://www.transfermarkt.co.uk/ignacio-pussetto/leistungsdatendetails/spieler/283528,283528,Ignacio Pussetto,Right Winger,23.0,14.0,7.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.71,,1010,GB1
2019-20,Watford,22,https://www.transfermarkt.co.uk/isaac-success/leistungsdatendetails/spieler/295331,295331,Isaac Success,Centre-Forward,23.0,14.0,7.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,1.14,,1010,GB1
2019-20,Watford,-,https://www.transfermarkt.co.uk/ken-sema/leistungsdatendetails/spieler/252345,252345,Ken Sema,Left Winger,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1010,GB1
2019-20,Watford,-,https://www.transfermarkt.co.uk/sam-dalby/leistungsdatendetails/spieler/470128,470128,Sam Dalby,Centre-Forward,19.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,1010,GB1
2019-20,Watford,7,https://www.transfermarkt.co.uk/gerard-deulofeu/leistungsdatendetails/spieler/129476,129476,Gerard Deulofeu,Centre-Forward,25.0,31.0,30.0,4.0,5.0,3.0,0.0,0.0,5.0,14.0,1.00,,1010,GB1
2019-20,Watford,18,https://www.transfermarkt.co.uk/andre-gray/leistungsdatendetails/spieler/120565,120565,Andre Gray,Centre-Forward,28.0,41.0,27.0,2.0,1.0,1.0,0.0,0.0,16.0,6.0,0.70,,1010,GB1
2019-20,Watford,-,https://www.transfermarkt.co.uk/joseph-hungbo/leistungsdatendetails/spieler/725703,725703,Joseph Hungbo,Right Winger,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,1010,GB1
2019-20,Watford,13,https://www.transfermarkt.co.uk/adalberto-penaranda/leistungsdatendetails/spieler/308801,308801,Adalberto Peñaranda,Left Winger,22.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,1010,GB1
2019-20,Watford,-,https://www.transfermarkt.co.uk/kaylen-hinds/leistungsdatendetails/spieler/290788,290788,Kaylen Hinds,Second Striker,21.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,1010,GB1
2019-20,Watford,-,https://www.transfermarkt.co.uk/jayden-bennetts/leistungsdatendetails/spieler/646997,646997,Jayden Bennetts,Left Winger,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,1010,GB1
2019-20,Watford,9,https://www.transfermarkt.co.uk/troy-deeney/leistungsdatendetails/spieler/65477,65477,Troy Deeney,Centre-Forward,31.0,29.0,27.0,10.0,2.0,3.0,0.0,0.0,1.0,10.0,0.96,,1010,GB1
2019-20,Crystal Palace,31,https://www.transfermarkt.co.uk/vicente-guaita/leistungsdatendetails/spieler/64399,64399,Vicente Guaita,Goalkeeper,32.0,35.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.20,,873,GB1
2019-20,Crystal Palace,13,https://www.transfermarkt.co.uk/wayne-hennessey/leistungsdatendetails/spieler/45494,45494,Wayne Hennessey,Goalkeeper,32.0,39.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20,,873,GB1
2019-20,Crystal Palace,19,https://www.transfermarkt.co.uk/stephen-henderson/leistungsdatendetails/spieler/52191,52191,Stephen Henderson,Goalkeeper,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,873,GB1
2019-20,Crystal Palace,-,https://www.transfermarkt.co.uk/tyrick-mitchell/leistungsdatendetails/spieler/730893,730893,Tyrick Mitchell,Left-Back,19.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.25,,873,GB1
2019-20,Crystal Palace,2,https://www.transfermarkt.co.uk/joel-ward/leistungsdatendetails/spieler/92572,92572,Joel Ward,Right-Back,29.0,29.0,29.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,1.00,,873,GB1
2019-20,Crystal Palace,3,https://www.transfermarkt.co.uk/patrick-van-aanholt/leistungsdatendetails/spieler/52119,52119,Patrick van Aanholt,Left-Back,28.0,29.0,29.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,1.24,,873,GB1
2019-20,Crystal Palace,12,https://www.transfermarkt.co.uk/mamadou-sakho/leistungsdatendetails/spieler/47713,47713,Mamadou Sakho,Centre-Back,29.0,16.0,14.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.07,,873,GB1
2019-20,Crystal Palace,-,https://www.transfermarkt.co.uk/ryan-inniss/leistungsdatendetails/spieler/183284,183284,Ryan Inniss,Centre-Back,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,873,GB1
2019-20,Crystal Palace,-,https://www.transfermarkt.co.uk/sam-woods/leistungsdatendetails/spieler/611650,611650,Sam Woods,Centre-Back,20.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,873,GB1
2019-20,Crystal Palace,5,https://www.transfermarkt.co.uk/james-tomkins/leistungsdatendetails/spieler/61592,61592,James Tomkins,Centre-Back,30.0,22.0,19.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,0.84,,873,GB1
2019-20,Crystal Palace,6,https://www.transfermarkt.co.uk/scott-dann/leistungsdatendetails/spieler/62688,62688,Scott Dann,Centre-Back,32.0,32.0,17.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.06,,873,GB1
2019-20,Crystal Palace,24,https://www.transfermarkt.co.uk/gary-cahill/leistungsdatendetails/spieler/27511,27511,Gary Cahill,Centre-Back,33.0,29.0,27.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.07,,873,GB1
2019-20,Crystal Palace,34,https://www.transfermarkt.co.uk/martin-kelly/leistungsdatendetails/spieler/78959,78959,Martin Kelly,Right-Back,29.0,32.0,21.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.33,,873,GB1
