Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2020-21,Parma Calcio 1913,41,https://www.transfermarkt.co.uk/hans-nicolussi-caviglia/leistungsdatendetails/spieler/430280,430280,Hans Nicolussi Caviglia,Central Midfield,20.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.00,,130,IT1
2020-21,Parma Calcio 1913,32,https://www.transfermarkt.co.uk/juan-brunetta/leistungsdatendetails/spieler/466268,466268,Juan Brunetta,Attacking Midfield,23.0,31.0,14.0,3.0,2.0,3.0,0.0,0.0,8.0,5.0,0.57,,130,IT1
2020-21,Parma Calcio 1913,8,https://www.transfermarkt.co.uk/alberto-grassi/leistungsdatendetails/spieler/197473,197473,Alberto Grassi,Defensive Midfield,25.0,30.0,23.0,0.0,0.0,3.0,0.0,0.0,10.0,9.0,0.65,,130,IT1
2020-21,Parma Calcio 1913,23,https://www.transfermarkt.co.uk/hernani/leistungsdatendetails/spieler/181768,181768,Hernani,Central Midfield,26.0,35.0,35.0,7.0,3.0,11.0,0.0,0.0,7.0,18.0,0.63,,130,IT1
2020-21,Parma Calcio 1913,-,https://www.transfermarkt.co.uk/drissa-camara/leistungsdatendetails/spieler/614742,614742,Drissa Camara,Central Midfield,18.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.00,,130,IT1
2020-21,Parma Calcio 1913,-,https://www.transfermarkt.co.uk/mark-kosznovszky/leistungsdatendetails/spieler/543729,543729,Márk Kosznovszky,Central Midfield,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,130,IT1
2020-21,Parma Calcio 1913,15,https://www.transfermarkt.co.uk/gaston-brugman/leistungsdatendetails/spieler/131109,131109,Gastón Brugman,Defensive Midfield,27.0,38.0,28.0,1.0,1.0,7.0,0.0,0.0,6.0,15.0,0.61,,130,IT1
2020-21,Parma Calcio 1913,-,https://www.transfermarkt.co.uk/giuseppe-carriero/leistungsdatendetails/spieler/398576,398576,Giuseppe Carriero,Central Midfield,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,130,IT1
2020-21,Parma Calcio 1913,-,https://www.transfermarkt.co.uk/jacopo-dezi/leistungsdatendetails/spieler/165531,165531,Jacopo Dezi,Central Midfield,28.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.75,,130,IT1
2020-21,Parma Calcio 1913,14,https://www.transfermarkt.co.uk/jasmin-kurtic/leistungsdatendetails/spieler/85825,85825,Jasmin Kurtic,Central Midfield,31.0,37.0,36.0,4.0,0.0,5.0,0.0,0.0,3.0,11.0,0.61,,130,IT1
2020-21,Parma Calcio 1913,18,https://www.transfermarkt.co.uk/wylan-cyprien/leistungsdatendetails/spieler/182889,182889,Wylan Cyprien,Central Midfield,25.0,26.0,15.0,0.0,0.0,2.0,0.0,0.0,11.0,2.0,0.53,,130,IT1
2020-21,Parma Calcio 1913,-,https://www.transfermarkt.co.uk/giacomo-ricci/leistungsdatendetails/spieler/261056,261056,Giacomo Ricci,Left Midfield,23.0,15.0,6.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.17,,130,IT1
2020-21,Parma Calcio 1913,-,https://www.transfermarkt.co.uk/lorenzo-simonetti/leistungsdatendetails/spieler/285796,285796,Lorenzo Simonetti,Central Midfield,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,130,IT1
2020-21,Parma Calcio 1913,-,https://www.transfermarkt.co.uk/matteo-scozzarella/leistungsdatendetails/spieler/85208,85208,Matteo Scozzarella,Defensive Midfield,32.0,8.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.20,,130,IT1
2020-21,Parma Calcio 1913,33,https://www.transfermarkt.co.uk/juraj-kucka/leistungsdatendetails/spieler/74943,74943,Juraj Kucka,Central Midfield,33.0,29.0,28.0,7.0,2.0,8.0,0.0,0.0,0.0,10.0,0.54,,130,IT1
2020-21,Parma Calcio 1913,17,https://www.transfermarkt.co.uk/joshua-zirkzee/leistungsdatendetails/spieler/435648,435648,Joshua Zirkzee,Centre-Forward,19.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.75,,130,IT1
2020-21,Parma Calcio 1913,98,https://www.transfermarkt.co.uk/dennis-man/leistungsdatendetails/spieler/397486,397486,Dennis Man,Right Winger,21.0,14.0,14.0,2.0,1.0,1.0,0.0,0.0,6.0,4.0,0.50,,130,IT1
2020-21,Parma Calcio 1913,-,https://www.transfermarkt.co.uk/andrea-adorante/leistungsdatendetails/spieler/364206,364206,Andrea Adorante,Centre-Forward,20.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.50,,130,IT1
2020-21,Parma Calcio 1913,28,https://www.transfermarkt.co.uk/valentin-mihaila/leistungsdatendetails/spieler/535469,535469,Valentin Mihăilă,Left Winger,20.0,19.0,17.0,4.0,2.0,2.0,0.0,0.0,12.0,4.0,0.41,,130,IT1
2020-21,Parma Calcio 1913,10,https://www.transfermarkt.co.uk/yann-karamoh/leistungsdatendetails/spieler/324804,324804,Yann Karamoh,Left Winger,21.0,28.0,26.0,4.0,2.0,3.0,0.0,0.0,8.0,15.0,0.88,,130,IT1
2020-21,Parma Calcio 1913,11,https://www.transfermarkt.co.uk/andreas-cornelius/leistungsdatendetails/spieler/203412,203412,Andreas Cornelius,Centre-Forward,27.0,32.0,30.0,1.0,5.0,4.0,0.0,0.0,8.0,10.0,0.57,,130,IT1
2020-21,Parma Calcio 1913,-,https://www.transfermarkt.co.uk/gabriele-artistico/leistungsdatendetails/spieler/604239,604239,Gabriele Artistico,Centre-Forward,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,130,IT1
2020-21,Parma Calcio 1913,-,https://www.transfermarkt.co.uk/redi-kasa/leistungsdatendetails/spieler/534202,534202,Redi Kasa,Centre-Forward,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,130,IT1
2020-21,Parma Calcio 1913,45,https://www.transfermarkt.co.uk/roberto-inglese/leistungsdatendetails/spieler/159337,159337,Roberto Inglese,Centre-Forward,28.0,17.0,14.0,0.0,2.0,2.0,0.0,0.0,8.0,5.0,0.43,,130,IT1
2020-21,Parma Calcio 1913,-,https://www.transfermarkt.co.uk/luca-siligardi/leistungsdatendetails/spieler/86079,86079,Luca Siligardi,Right Winger,32.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"0,00",,130,IT1
2020-21,Parma Calcio 1913,9,https://www.transfermarkt.co.uk/graziano-pelle/leistungsdatendetails/spieler/29594,29594,Graziano Pellè,Centre-Forward,34.0,14.0,13.0,1.0,3.0,1.0,0.0,0.0,7.0,3.0,0.31,,130,IT1
2020-21,Parma Calcio 1913,27,https://www.transfermarkt.co.uk/gervinho/leistungsdatendetails/spieler/33481,33481,Gervinho,Left Winger,33.0,28.0,27.0,5.0,1.0,0.0,0.0,0.0,2.0,12.0,0.56,,130,IT1
2020-21,Parma Calcio 1913,93,https://www.transfermarkt.co.uk/mattia-sprocati/leistungsdatendetails/spieler/199274,199274,Mattia Sprocati,Right Winger,27.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.00,,130,IT1
2020-21,UC Sampdoria,1,https://www.transfermarkt.co.uk/emil-audero/leistungsdatendetails/spieler/256339,256339,Emil Audero,Goalkeeper,23.0,40.0,38.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.29,,1038,IT1
2020-21,UC Sampdoria,34,https://www.transfermarkt.co.uk/karlo-letica/leistungsdatendetails/spieler/318707,318707,Karlo Letica,Goalkeeper,23.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00,,1038,IT1
2020-21,UC Sampdoria,30,https://www.transfermarkt.co.uk/nicola-ravaglia/leistungsdatendetails/spieler/42796,42796,Nicola Ravaglia,Goalkeeper,31.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1038,IT1
2020-21,UC Sampdoria,-,https://www.transfermarkt.co.uk/lorenzo-avogadri/leistungsdatendetails/spieler/463497,463497,Lorenzo Avogadri,Goalkeeper,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1038,IT1
2020-21,UC Sampdoria,-,https://www.transfermarkt.co.uk/jeff-chabot/leistungsdatendetails/spieler/303219,303219,Jeff Chabot,Centre-Back,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1038,IT1
2020-21,UC Sampdoria,2,https://www.transfermarkt.co.uk/kaique-rocha/leistungsdatendetails/spieler/633377,633377,Kaique Rocha,Centre-Back,19.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.00,,1038,IT1
2020-21,UC Sampdoria,15,https://www.transfermarkt.co.uk/omar-colley/leistungsdatendetails/spieler/174733,174733,Omar Colley,Centre-Back,27.0,36.0,30.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,1.43,,1038,IT1
2020-21,UC Sampdoria,3,https://www.transfermarkt.co.uk/tommaso-augello/leistungsdatendetails/spieler/284595,284595,Tommaso Augello,Left-Back,25.0,39.0,38.0,1.0,3.0,2.0,0.0,1.0,0.0,4.0,1.37,,1038,IT1
2020-21,UC Sampdoria,-,https://www.transfermarkt.co.uk/fabio-depaoli/leistungsdatendetails/spieler/324282,324282,Fabio Depaoli,Right-Back,23.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,"0,00",,1038,IT1
2020-21,UC Sampdoria,24,https://www.transfermarkt.co.uk/bartosz-bereszynski/leistungsdatendetails/spieler/144143,144143,Bartosz Bereszyński,Right-Back,27.0,34.0,32.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.25,,1038,IT1
2020-21,UC Sampdoria,25,https://www.transfermarkt.co.uk/alex-ferrari/leistungsdatendetails/spieler/197491,197491,Alex Ferrari,Centre-Back,26.0,34.0,13.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,1.54,,1038,IT1
2020-21,UC Sampdoria,22,https://www.transfermarkt.co.uk/maya-yoshida/leistungsdatendetails/spieler/81789,81789,Maya Yoshida,Centre-Back,31.0,39.0,34.0,1.0,2.0,6.0,0.0,0.0,8.0,4.0,1.32,,1038,IT1
2020-21,UC Sampdoria,19,https://www.transfermarkt.co.uk/vasco-regini/leistungsdatendetails/spieler/72274,72274,Vasco Regini,Left-Back,29.0,40.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.25,,1038,IT1
2020-21,UC Sampdoria,21,https://www.transfermarkt.co.uk/lorenzo-tonelli/leistungsdatendetails/spieler/111347,111347,Lorenzo Tonelli,Centre-Back,30.0,33.0,24.0,1.0,0.0,11.0,0.0,0.0,2.0,6.0,1.50,,1038,IT1
2020-21,UC Sampdoria,38,https://www.transfermarkt.co.uk/mikkel-damsgaard/leistungsdatendetails/spieler/540941,540941,Mikkel Damsgaard,Attacking Midfield,19.0,39.0,37.0,2.0,4.0,3.0,0.0,0.0,19.0,15.0,1.38,,1038,IT1
2020-21,UC Sampdoria,18,https://www.transfermarkt.co.uk/morten-thorsby/leistungsdatendetails/spieler/226524,226524,Morten Thorsby,Central Midfield,24.0,36.0,35.0,3.0,1.0,10.0,0.0,0.0,5.0,4.0,1.34,,1038,IT1
2020-21,UC Sampdoria,-,https://www.transfermarkt.co.uk/antonio-palumbo/leistungsdatendetails/spieler/287863,287863,Antonio Palumbo,Central Midfield,23.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,1038,IT1
2020-21,UC Sampdoria,16,https://www.transfermarkt.co.uk/kristoffer-askildsen/leistungsdatendetails/spieler/574495,574495,Kristoffer Askildsen,Central Midfield,19.0,37.0,7.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,2.29,,1038,IT1
2020-21,UC Sampdoria,8,https://www.transfermarkt.co.uk/valerio-verre/leistungsdatendetails/spieler/162961,162961,Valerio Verre,Central Midfield,26.0,40.0,29.0,4.0,4.0,3.0,0.0,0.0,15.0,12.0,1.45,,1038,IT1
2020-21,UC Sampdoria,-,https://www.transfermarkt.co.uk/ronaldo-vieira/leistungsdatendetails/spieler/434676,434676,Ronaldo Vieira,Central Midfield,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1038,IT1
2020-21,UC Sampdoria,-,https://www.transfermarkt.co.uk/leonardo-capezzi/leistungsdatendetails/spieler/84442,84442,Leonardo Capezzi,Central Midfield,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1038,IT1
2020-21,UC Sampdoria,6,https://www.transfermarkt.co.uk/albin-ekdal/leistungsdatendetails/spieler/49275,49275,Albin Ekdal,Defensive Midfield,30.0,35.0,33.0,2.0,1.0,9.0,0.0,0.0,7.0,8.0,1.27,,1038,IT1
2020-21,UC Sampdoria,11,https://www.transfermarkt.co.uk/gaston-ramirez/leistungsdatendetails/spieler/123742,123742,Gastón Ramírez,Central Midfield,29.0,37.0,25.0,0.0,4.0,5.0,0.0,0.0,15.0,9.0,1.24,,1038,IT1
2020-21,UC Sampdoria,5,https://www.transfermarkt.co.uk/adrien-silva/leistungsdatendetails/spieler/56810,56810,Adrien Silva,Central Midfield,31.0,33.0,26.0,1.0,1.0,8.0,1.0,0.0,6.0,12.0,1.62,,1038,IT1
2020-21,UC Sampdoria,14,https://www.transfermarkt.co.uk/jakub-jankto/leistungsdatendetails/spieler/319160,319160,Jakub Jankto,Left Midfield,24.0,38.0,37.0,6.0,3.0,7.0,0.0,0.0,7.0,18.0,1.30,,1038,IT1
2020-21,UC Sampdoria,26,https://www.transfermarkt.co.uk/mehdi-leris/leistungsdatendetails/spieler/348601,348601,Mehdi Léris,Right Winger,22.0,40.0,22.0,0.0,0.0,2.0,0.0,0.0,17.0,4.0,1.45,,1038,IT1
2020-21,UC Sampdoria,-,https://www.transfermarkt.co.uk/nik-prelec/leistungsdatendetails/spieler/469690,469690,Nik Prelec,Centre-Forward,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1038,IT1
2020-21,UC Sampdoria,-,https://www.transfermarkt.co.uk/federico-bonazzoli/leistungsdatendetails/spieler/241527,241527,Federico Bonazzoli,Centre-Forward,23.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,"0,00",,1038,IT1
2020-21,UC Sampdoria,10,https://www.transfermarkt.co.uk/keita-balde/leistungsdatendetails/spieler/238752,238752,Keita Baldé,Left Winger,25.0,29.0,26.0,7.0,2.0,4.0,0.0,1.0,13.0,11.0,1.62,,1038,IT1
2020-21,UC Sampdoria,23,https://www.transfermarkt.co.uk/manolo-gabbiadini/leistungsdatendetails/spieler/112343,112343,Manolo Gabbiadini,Centre-Forward,28.0,24.0,17.0,3.0,2.0,1.0,0.0,0.0,7.0,9.0,1.35,,1038,IT1
2020-21,UC Sampdoria,9,https://www.transfermarkt.co.uk/ernesto-torregrossa/leistungsdatendetails/spieler/159883,159883,Ernesto Torregrossa,Centre-Forward,28.0,11.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.67,,1038,IT1
2020-21,UC Sampdoria,20,https://www.transfermarkt.co.uk/antonino-la-gumina/leistungsdatendetails/spieler/287876,287876,Antonino La Gumina,Centre-Forward,24.0,35.0,11.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,1.36,,1038,IT1
2020-21,UC Sampdoria,27,https://www.transfermarkt.co.uk/fabio-quagliarella/leistungsdatendetails/spieler/22328,22328,Fabio Quagliarella,Centre-Forward,37.0,38.0,33.0,13.0,1.0,1.0,0.0,0.0,8.0,17.0,1.21,,1038,IT1
2020-21,UC Sampdoria,87,https://www.transfermarkt.co.uk/antonio-candreva/leistungsdatendetails/spieler/25488,25488,Antonio Candreva,Right Winger,33.0,36.0,36.0,5.0,8.0,1.0,0.0,0.0,8.0,14.0,1.28,,1038,IT1
2020-21,Genoa CFC,1,https://www.transfermarkt.co.uk/mattia-perin/leistungsdatendetails/spieler/110923,110923,Mattia Perin,Goalkeeper,27.0,34.0,32.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.19,,252,IT1
2020-21,Genoa CFC,38,https://www.transfermarkt.co.uk/lukas-zima/leistungsdatendetails/spieler/147558,147558,Lukas Zima,Goalkeeper,26.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,252,IT1
2020-21,Genoa CFC,32,https://www.transfermarkt.co.uk/alberto-paleari/leistungsdatendetails/spieler/163048,163048,Alberto Paleari,Goalkeeper,27.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.00,,252,IT1
2020-21,Genoa CFC,-,https://www.transfermarkt.co.uk/giuseppe-agostino/leistungsdatendetails/spieler/579746,579746,Giuseppe Agostino,Goalkeeper,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,252,IT1
2020-21,Genoa CFC,22,https://www.transfermarkt.co.uk/federico-marchetti/leistungsdatendetails/spieler/22318,22318,Federico Marchetti,Goalkeeper,37.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.17,,252,IT1
2020-21,Genoa CFC,5,https://www.transfermarkt.co.uk/edoardo-goldaniga/leistungsdatendetails/spieler/242940,242940,Edoardo Goldaniga,Centre-Back,26.0,39.0,27.0,0.0,2.0,9.0,0.0,0.0,6.0,2.0,0.96,,252,IT1
2020-21,Genoa CFC,88,https://www.transfermarkt.co.uk/luca-pellegrini/leistungsdatendetails/spieler/346567,346567,Luca Pellegrini,Left-Back,21.0,15.0,12.0,0.0,1.0,3.0,0.0,0.0,4.0,4.0,0.58,,252,IT1
2020-21,Genoa CFC,-,https://www.transfermarkt.co.uk/mattia-bani/leistungsdatendetails/spieler/176139,176139,Mattia Bani,Centre-Back,26.0,19.0,13.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,0.69,,252,IT1
2020-21,Genoa CFC,18,https://www.transfermarkt.co.uk/paolo-ghiglione/leistungsdatendetails/spieler/313477,313477,Paolo Ghiglione,Right-Back,23.0,41.0,26.0,0.0,6.0,6.0,0.0,0.0,10.0,7.0,0.85,,252,IT1
2020-21,Genoa CFC,14,https://www.transfermarkt.co.uk/davide-biraschi/leistungsdatendetails/spieler/199927,199927,Davide Biraschi,Centre-Back,25.0,17.0,14.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,1.14,,252,IT1
2020-21,Genoa CFC,25,https://www.transfermarkt.co.uk/jerome-onguene/leistungsdatendetails/spieler/272638,272638,Jérôme Onguéné,Centre-Back,22.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.00,,252,IT1
2020-21,Genoa CFC,-,https://www.transfermarkt.co.uk/peter-ankersen/leistungsdatendetails/spieler/146889,146889,Peter Ankersen,Right-Back,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,252,IT1
2020-21,Genoa CFC,-,https://www.transfermarkt.co.uk/daniel-dumbravanu/leistungsdatendetails/spieler/464465,464465,Daniel Dumbrăvanu,Centre-Back,18.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,"0,00",,252,IT1
2020-21,Genoa CFC,55,https://www.transfermarkt.co.uk/andrea-masiello/leistungsdatendetails/spieler/34198,34198,Andrea Masiello,Centre-Back,34.0,38.0,32.0,0.0,0.0,7.0,0.0,0.0,1.0,5.0,1.25,,252,IT1
2020-21,Genoa CFC,2,https://www.transfermarkt.co.uk/cristian-zapata/leistungsdatendetails/spieler/34344,34344,Cristian Zapata,Centre-Back,33.0,27.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.23,,252,IT1
2020-21,Genoa CFC,4,https://www.transfermarkt.co.uk/domenico-criscito/leistungsdatendetails/spieler/44136,44136,Domenico Criscito,Left-Back,33.0,27.0,24.0,1.0,0.0,6.0,0.0,0.0,3.0,3.0,1.50,,252,IT1
2020-21,Genoa CFC,65,https://www.transfermarkt.co.uk/nicolo-rovella/leistungsdatendetails/spieler/525704,525704,Nicolò Rovella,Defensive Midfield,18.0,39.0,22.0,0.0,2.0,5.0,0.0,0.0,8.0,7.0,1.05,,252,IT1
2020-21,Genoa CFC,77,https://www.transfermarkt.co.uk/davide-zappacosta/leistungsdatendetails/spieler/173859,173859,Davide Zappacosta,Right Midfield,28.0,27.0,25.0,4.0,2.0,3.0,0.0,0.0,2.0,5.0,1.52,,252,IT1
2020-21,Genoa CFC,-,https://www.transfermarkt.co.uk/darian-males/leistungsdatendetails/spieler/507479,507479,Darian Males,Right Midfield,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,252,IT1
2020-21,Genoa CFC,-,https://www.transfermarkt.co.uk/lukas-lerager/leistungsdatendetails/spieler/167105,167105,Lukas Lerager,Central Midfield,26.0,19.0,19.0,1.0,2.0,0.0,0.0,0.0,4.0,7.0,1.05,,252,IT1
2020-21,Genoa CFC,16,https://www.transfermarkt.co.uk/miha-zajc/leistungsdatendetails/spieler/149829,149829,Miha Zajc,Central Midfield,26.0,40.0,33.0,1.0,3.0,4.0,0.0,0.0,9.0,18.0,1.27,,252,IT1
2020-21,Genoa CFC,30,https://www.transfermarkt.co.uk/giuseppe-caso/leistungsdatendetails/spieler/398030,398030,Giuseppe Caso,Attacking Midfield,21.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"0,00",,252,IT1
2020-21,Genoa CFC,24,https://www.transfermarkt.co.uk/filippo-melegoni/leistungsdatendetails/spieler/315862,315862,Filippo Melegoni,Central Midfield,21.0,37.0,17.0,1.0,1.0,1.0,0.0,0.0,13.0,3.0,1.41,,252,IT1
2020-21,Genoa CFC,29,https://www.transfermarkt.co.uk/francesco-cassata/leistungsdatendetails/spieler/301236,301236,Francesco Cassata,Central Midfield,22.0,11.0,9.0,0.0,0.0,2.0,0.0,0.0,7.0,2.0,1.11,,252,IT1
2020-21,Genoa CFC,17,https://www.transfermarkt.co.uk/manolo-portanova/leistungsdatendetails/spieler/394304,394304,Manolo Portanova,Attacking Midfield,20.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.00,,252,IT1
2020-21,Genoa CFC,99,https://www.transfermarkt.co.uk/lennart-czyborra/leistungsdatendetails/spieler/309393,309393,Lennart Czyborra,Left Midfield,21.0,35.0,19.0,2.0,0.0,2.0,0.0,0.0,2.0,7.0,1.47,,252,IT1
2020-21,Genoa CFC,-,https://www.transfermarkt.co.uk/petar-brlek/leistungsdatendetails/spieler/160471,160471,Petar Brlek,Defensive Midfield,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,252,IT1
2020-21,Genoa CFC,-,https://www.transfermarkt.co.uk/lasse-schone/leistungsdatendetails/spieler/34784,34784,Lasse Schöne,Defensive Midfield,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,252,IT1
2020-21,Genoa CFC,-,https://www.transfermarkt.co.uk/stefano-sturaro/leistungsdatendetails/spieler/167859,167859,Stefano Sturaro,Central Midfield,27.0,9.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.71,,252,IT1
2020-21,Genoa CFC,-,https://www.transfermarkt.co.uk/steeve-mike-eyango/leistungsdatendetails/spieler/702372,702372,Steeve-Mike Eyango,Central Midfield,19.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.00,,252,IT1
2020-21,Genoa CFC,11,https://www.transfermarkt.co.uk/valon-behrami/leistungsdatendetails/spieler/21905,21905,Valon Behrami,Central Midfield,35.0,40.0,26.0,0.0,1.0,1.0,1.0,0.0,18.0,8.0,1.50,,252,IT1
2020-21,Genoa CFC,20,https://www.transfermarkt.co.uk/kevin-strootman/leistungsdatendetails/spieler/68864,68864,Kevin Strootman,Central Midfield,30.0,19.0,18.0,0.0,4.0,7.0,0.0,0.0,0.0,16.0,1.56,,252,IT1
2020-21,Genoa CFC,21,https://www.transfermarkt.co.uk/ivan-radovanovic/leistungsdatendetails/spieler/46105,46105,Ivan Radovanovic,Defensive Midfield,31.0,40.0,35.0,0.0,0.0,6.0,0.0,0.0,10.0,5.0,1.20,,252,IT1
2020-21,Genoa CFC,47,https://www.transfermarkt.co.uk/milan-badelj/leistungsdatendetails/spieler/40633,40633,Milan Badelj,Defensive Midfield,31.0,37.0,31.0,1.0,6.0,7.0,0.0,0.0,2.0,8.0,1.26,,252,IT1
2020-21,Genoa CFC,9,https://www.transfermarkt.co.uk/gianluca-scamacca/leistungsdatendetails/spieler/315867,315867,Gianluca Scamacca,Centre-Forward,21.0,34.0,29.0,12.0,2.0,1.0,0.0,0.0,13.0,10.0,1.00,,252,IT1
2020-21,Genoa CFC,61,https://www.transfermarkt.co.uk/eldor-shomurodov/leistungsdatendetails/spieler/358166,358166,Eldor Shomurodov,Centre-Forward,25.0,34.0,32.0,8.0,2.0,1.0,0.0,0.0,15.0,13.0,1.09,,252,IT1
2020-21,Genoa CFC,37,https://www.transfermarkt.co.uk/marko-pjaca/leistungsdatendetails/spieler/205940,205940,Marko Pjaca,Left Winger,25.0,38.0,38.0,3.0,2.0,0.0,0.0,0.0,22.0,12.0,1.16,,252,IT1
2020-21,Genoa CFC,-,https://www.transfermarkt.co.uk/joel-asoro/leistungsdatendetails/spieler/375391,375391,Joel Asoro,Right Winger,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,252,IT1
2020-21,Genoa CFC,-,https://www.transfermarkt.co.uk/claudiu-micovschi/leistungsdatendetails/spieler/319231,319231,Claudiu Micovschi,Left Winger,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,252,IT1
2020-21,Genoa CFC,-,https://www.transfermarkt.co.uk/yayah-kallon/leistungsdatendetails/spieler/623040,623040,Yayah Kallon,Right Winger,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,252,IT1
2020-21,Genoa CFC,-,https://www.transfermarkt.co.uk/vittorio-parigini/leistungsdatendetails/spieler/238981,238981,Vittorio Parigini,Left Winger,24.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.80,,252,IT1
2020-21,Genoa CFC,23,https://www.transfermarkt.co.uk/mattia-destro/leistungsdatendetails/spieler/88683,88683,Mattia Destro,Centre-Forward,29.0,38.0,30.0,11.0,1.0,5.0,0.0,0.0,7.0,20.0,1.17,,252,IT1
2020-21,Genoa CFC,-,https://www.transfermarkt.co.uk/raul-asencio/leistungsdatendetails/spieler/340260,340260,Raúl Asencio,Centre-Forward,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,252,IT1
2020-21,Genoa CFC,19,https://www.transfermarkt.co.uk/goran-pandev/leistungsdatendetails/spieler/12563,12563,Goran Pandev,Second Striker,36.0,33.0,30.0,7.0,3.0,5.0,0.0,0.0,15.0,13.0,1.17,,252,IT1
2020-21,Spezia Calcio,94,https://www.transfermarkt.co.uk/ivan-provedel/leistungsdatendetails/spieler/197929,197929,Ivan Provedel,Goalkeeper,26.0,31.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.97,,3522,IT1
2020-21,Spezia Calcio,1,https://www.transfermarkt.co.uk/jeroen-zoet/leistungsdatendetails/spieler/79045,79045,Jeroen Zoet,Goalkeeper,29.0,22.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.43,,3522,IT1
