Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2022-23,SK Austria Klagenfurt,-,https://www.transfermarkt.co.uk/lukas-fridrikas/leistungsdatendetails/spieler/291090,291090,Lukas Fridrikas,Centre-Forward,24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,28760,A1
2022-23,SK Austria Klagenfurt,16,https://www.transfermarkt.co.uk/nicolas-binder/leistungsdatendetails/spieler/500584,500584,Nicolas Binder,Centre-Forward,20.0,11.0,10.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.9,,28760,A1
2022-23,SK Austria Klagenfurt,-,https://www.transfermarkt.co.uk/markus-pink/leistungsdatendetails/spieler/78006,78006,Markus Pink,Centre-Forward,31.0,25.0,25.0,17.0,0.0,3.0,0.0,0.0,0.0,9.0,1.44,,28760,A1
2022-23,SK Austria Klagenfurt,7,https://www.transfermarkt.co.uk/florian-jaritz/leistungsdatendetails/spieler/286747,286747,Florian Jaritz,Left Winger,24.0,18.0,18.0,1.0,3.0,1.0,0.0,0.0,10.0,5.0,1.28,,28760,A1
2022-23,SK Austria Klagenfurt,11,https://www.transfermarkt.co.uk/sebastian-soto/leistungsdatendetails/spieler/605498,605498,Sebastian Soto,Centre-Forward,21.0,14.0,12.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,0.42,,28760,A1
2022-23,SK Austria Klagenfurt,39,https://www.transfermarkt.co.uk/jonas-arweiler/leistungsdatendetails/spieler/246044,246044,Jonas Arweiler,Centre-Forward,25.0,23.0,23.0,5.0,4.0,0.0,0.0,0.0,21.0,0.0,1.43,,28760,A1
2022-23,SK Austria Klagenfurt,23,https://www.transfermarkt.co.uk/florian-rieder/leistungsdatendetails/spieler/317847,317847,Florian Rieder,Left Winger,26.0,28.0,26.0,6.0,3.0,4.0,0.0,1.0,6.0,13.0,1.27,,28760,A1
2022-23,SK Austria Klagenfurt,-,https://www.transfermarkt.co.uk/patrick-hasenhuttl/leistungsdatendetails/spieler/275454,275454,Patrick Hasenhüttl,Centre-Forward,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28760,A1
2022-23,SK Austria Klagenfurt,26,https://www.transfermarkt.co.uk/matthew-durrans/leistungsdatendetails/spieler/324757,324757,Matthew Durrans,Centre-Forward,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28760,A1
2022-23,TSV Hartberg,35,https://www.transfermarkt.co.uk/raphael-sallinger/leistungsdatendetails/spieler/225360,225360,Raphael Sallinger,Goalkeeper,26.0,34.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.24,,4467,A1
2022-23,TSV Hartberg,40,https://www.transfermarkt.co.uk/fabian-ehmann/leistungsdatendetails/spieler/290088,290088,Fabian Ehmann,Goalkeeper,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4467,A1
2022-23,TSV Hartberg,-,https://www.transfermarkt.co.uk/rene-swete/leistungsdatendetails/spieler/181454,181454,Rene Swete,Goalkeeper,32.0,14.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.77,,4467,A1
2022-23,TSV Hartberg,21,https://www.transfermarkt.co.uk/florian-faist/leistungsdatendetails/spieler/255287,255287,Florian Faist,Goalkeeper,33.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,4467,A1
2022-23,TSV Hartberg,44,https://www.transfermarkt.co.uk/maximilian-pusswald/leistungsdatendetails/spieler/782179,782179,Maximilian Pußwald,Goalkeeper,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4467,A1
2022-23,TSV Hartberg,12,https://www.transfermarkt.co.uk/michael-steinwender/leistungsdatendetails/spieler/375434,375434,Michael Steinwender,Centre-Back,22.0,31.0,24.0,1.0,0.0,2.0,0.0,0.0,4.0,3.0,1.08,,4467,A1
2022-23,TSV Hartberg,28,https://www.transfermarkt.co.uk/jurgen-heil/leistungsdatendetails/spieler/271223,271223,Jürgen Heil,Right-Back,25.0,31.0,31.0,3.0,3.0,9.0,0.0,0.0,0.0,8.0,1.16,,4467,A1
2022-23,TSV Hartberg,20,https://www.transfermarkt.co.uk/manuel-pfeifer/leistungsdatendetails/spieler/354069,354069,Manuel Pfeifer,Left-Back,22.0,16.0,16.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,1.38,,4467,A1
2022-23,TSV Hartberg,7,https://www.transfermarkt.co.uk/fabian-wilfinger/leistungsdatendetails/spieler/1009490,1009490,Fabian Wilfinger,Centre-Back,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4467,A1
2022-23,TSV Hartberg,22,https://www.transfermarkt.co.uk/marin-karamarko/leistungsdatendetails/spieler/317035,317035,Marin Karamarko,Centre-Back,24.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.85,,4467,A1
2022-23,TSV Hartberg,11,https://www.transfermarkt.co.uk/matija-horvat/leistungsdatendetails/spieler/338855,338855,Matija Horvat,Centre-Back,23.0,29.0,26.0,1.0,1.0,5.0,0.0,1.0,11.0,2.0,1.0,,4467,A1
2022-23,TSV Hartberg,77,https://www.transfermarkt.co.uk/marcel-schantl/leistungsdatendetails/spieler/509992,509992,Marcel Schantl,Right-Back,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,,4467,A1
2022-23,TSV Hartberg,-,https://www.transfermarkt.co.uk/thomas-kofler/leistungsdatendetails/spieler/307617,307617,Thomas Kofler,Left-Back,23.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,,4467,A1
2022-23,TSV Hartberg,5,https://www.transfermarkt.co.uk/manfred-gollner/leistungsdatendetails/spieler/89055,89055,Manfred Gollner,Centre-Back,31.0,13.0,9.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.44,,4467,A1
2022-23,TSV Hartberg,14,https://www.transfermarkt.co.uk/christian-klem/leistungsdatendetails/spieler/58948,58948,Christian Klem,Left-Back,31.0,13.0,8.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,1.88,,4467,A1
2022-23,TSV Hartberg,16,https://www.transfermarkt.co.uk/mario-sonnleitner/leistungsdatendetails/spieler/18297,18297,Mario Sonnleitner,Centre-Back,35.0,29.0,22.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,1.36,,4467,A1
2022-23,TSV Hartberg,29,https://www.transfermarkt.co.uk/patrick-farkas/leistungsdatendetails/spieler/81675,81675,Patrick Farkas,Right-Back,29.0,22.0,18.0,0.0,2.0,5.0,0.0,0.0,7.0,6.0,0.78,,4467,A1
2022-23,TSV Hartberg,31,https://www.transfermarkt.co.uk/thomas-rotter/leistungsdatendetails/spieler/119231,119231,Thomas Rotter,Centre-Back,30.0,18.0,17.0,0.0,2.0,5.0,0.0,0.0,3.0,3.0,1.0,,4467,A1
2022-23,TSV Hartberg,45,https://www.transfermarkt.co.uk/mamadou-sangare/leistungsdatendetails/spieler/808348,808348,Mamadou Sangaré,Central Midfield,20.0,15.0,15.0,2.0,0.0,1.0,0.0,0.0,5.0,7.0,1.27,,4467,A1
2022-23,TSV Hartberg,32,https://www.transfermarkt.co.uk/ousmane-diakite/leistungsdatendetails/spieler/402007,402007,Ousmane Diakité,Defensive Midfield,21.0,15.0,15.0,0.0,0.0,4.0,0.0,0.0,8.0,7.0,1.27,,4467,A1
2022-23,TSV Hartberg,27,https://www.transfermarkt.co.uk/dominik-prokop/leistungsdatendetails/spieler/223975,223975,Dominik Prokop,Left Midfield,25.0,11.0,11.0,4.0,1.0,3.0,0.0,0.0,3.0,8.0,1.45,,4467,A1
2022-23,TSV Hartberg,8,https://www.transfermarkt.co.uk/lukas-fadinger/leistungsdatendetails/spieler/394018,394018,Lukas Fadinger,Attacking Midfield,21.0,32.0,32.0,2.0,1.0,5.0,0.0,0.0,13.0,10.0,1.03,,4467,A1
2022-23,TSV Hartberg,33,https://www.transfermarkt.co.uk/dominik-frieser/leistungsdatendetails/spieler/273553,273553,Dominik Frieser,Right Midfield,28.0,27.0,27.0,1.0,5.0,4.0,0.0,0.0,1.0,8.0,1.0,,4467,A1
2022-23,TSV Hartberg,23,https://www.transfermarkt.co.uk/tobias-kainz/leistungsdatendetails/spieler/69741,69741,Tobias Kainz,Defensive Midfield,29.0,34.0,33.0,0.0,1.0,4.0,0.0,0.0,7.0,8.0,1.06,,4467,A1
2022-23,TSV Hartberg,25,https://www.transfermarkt.co.uk/julian-halwachs/leistungsdatendetails/spieler/581879,581879,Julian Halwachs,Defensive Midfield,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4467,A1
2022-23,TSV Hartberg,-,https://www.transfermarkt.co.uk/albert-ejupi/leistungsdatendetails/spieler/204291,204291,Albert Ejupi,Central Midfield,29.0,14.0,12.0,0.0,1.0,1.0,0.0,0.0,5.0,6.0,0.92,,4467,A1
2022-23,TSV Hartberg,-,https://www.transfermarkt.co.uk/okan-aydin/leistungsdatendetails/spieler/107184,107184,Okan Aydın,Attacking Midfield,28.0,16.0,16.0,4.0,2.0,1.0,0.0,0.0,2.0,8.0,0.88,,4467,A1
2022-23,TSV Hartberg,4,https://www.transfermarkt.co.uk/maximilian-sellinger/leistungsdatendetails/spieler/523900,523900,Maximilian Sellinger,Defensive Midfield,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4467,A1
2022-23,TSV Hartberg,6,https://www.transfermarkt.co.uk/philipp-erhardt/leistungsdatendetails/spieler/151216,151216,Philipp Erhardt,Defensive Midfield,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4467,A1
2022-23,TSV Hartberg,17,https://www.transfermarkt.co.uk/mario-kropfl/leistungsdatendetails/spieler/77991,77991,Mario Kröpfl,Left Midfield,32.0,21.0,15.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.67,,4467,A1
2022-23,TSV Hartberg,18,https://www.transfermarkt.co.uk/philipp-sturm/leistungsdatendetails/spieler/307696,307696,Philipp Sturm,Attacking Midfield,23.0,8.0,5.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.6,,4467,A1
2022-23,TSV Hartberg,10,https://www.transfermarkt.co.uk/donis-avdijaj/leistungsdatendetails/spieler/196227,196227,Donis Avdijaj,Left Winger,25.0,17.0,17.0,7.0,5.0,4.0,0.0,0.0,1.0,7.0,1.59,,4467,A1
2022-23,TSV Hartberg,70,https://www.transfermarkt.co.uk/ruben-providence/leistungsdatendetails/spieler/536520,536520,Ruben Providence,Left Winger,20.0,21.0,21.0,6.0,4.0,6.0,0.0,0.0,6.0,10.0,1.19,,4467,A1
2022-23,TSV Hartberg,-,https://www.transfermarkt.co.uk/eylon-almog/leistungsdatendetails/spieler/396641,396641,Eylon Almog,Left Winger,23.0,11.0,10.0,2.0,0.0,2.0,0.0,0.0,4.0,6.0,0.5,,4467,A1
2022-23,TSV Hartberg,-,https://www.transfermarkt.co.uk/jakob-knollmuller/leistungsdatendetails/spieler/580613,580613,Jakob Knollmüller,Centre-Forward,18.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,,4467,A1
2022-23,TSV Hartberg,39,https://www.transfermarkt.co.uk/rene-kriwak/leistungsdatendetails/spieler/354058,354058,Rene Kriwak,Centre-Forward,23.0,25.0,24.0,2.0,1.0,2.0,0.0,0.0,17.0,7.0,0.92,,4467,A1
2022-23,TSV Hartberg,-,https://www.transfermarkt.co.uk/seth-paintsil/leistungsdatendetails/spieler/372813,372813,Seth Paintsil,Left Winger,26.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,,4467,A1
2022-23,TSV Hartberg,19,https://www.transfermarkt.co.uk/jurgen-lemmerer/leistungsdatendetails/spieler/548030,548030,Jürgen Lemmerer,Centre-Forward,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4467,A1
2022-23,TSV Hartberg,24,https://www.transfermarkt.co.uk/dario-tadic/leistungsdatendetails/spieler/50860,50860,Dario Tadic,Centre-Forward,32.0,30.0,28.0,7.0,5.0,0.0,0.0,0.0,13.0,12.0,0.89,,4467,A1
2022-23,TSV Hartberg,26,https://www.transfermarkt.co.uk/jakob-kolb/leistungsdatendetails/spieler/1019162,1019162,Jakob Kolb,Centre-Forward,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4467,A1
2022-23,SV Ried,1,https://www.transfermarkt.co.uk/samuel-sahin-radlinger/leistungsdatendetails/spieler/77563,77563,Samuel Sahin-Radlinger,Goalkeeper,29.0,30.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.75,,266,A1
2022-23,SV Ried,42,https://www.transfermarkt.co.uk/richard-strebinger/leistungsdatendetails/spieler/93768,93768,Richard Strebinger,Goalkeeper,29.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,266,A1
2022-23,SV Ried,33,https://www.transfermarkt.co.uk/jonas-wendlinger/leistungsdatendetails/spieler/367443,367443,Jonas Wendlinger,Goalkeeper,21.0,35.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.56,,266,A1
2022-23,SV Ried,36,https://www.transfermarkt.co.uk/patrick-moser/leistungsdatendetails/spieler/602625,602625,Patrick Moser,Goalkeeper,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,266,A1
2022-23,SV Ried,3,https://www.transfermarkt.co.uk/roko-jurisic/leistungsdatendetails/spieler/570721,570721,Roko Jurisic,Left-Back,20.0,16.0,16.0,0.0,2.0,4.0,0.0,1.0,0.0,2.0,0.81,,266,A1
2022-23,SV Ried,24,https://www.transfermarkt.co.uk/tin-plavotic/leistungsdatendetails/spieler/307658,307658,Tin Plavotic,Centre-Back,25.0,34.0,34.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,1.00,,266,A1
2022-23,SV Ried,19,https://www.transfermarkt.co.uk/julian-turi/leistungsdatendetails/spieler/404940,404940,Julian Turi,Centre-Back,20.0,25.0,21.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,0.95,,266,A1
2022-23,SV Ried,23,https://www.transfermarkt.co.uk/josef-weberbauer/leistungsdatendetails/spieler/291653,291653,Josef Weberbauer,Right-Back,24.0,16.0,13.0,0.0,1.0,2.0,0.0,0.0,9.0,0.0,0.85,,266,A1
2022-23,SV Ried,15,https://www.transfermarkt.co.uk/matthias-gragger/leistungsdatendetails/spieler/452480,452480,Matthias Gragger,Centre-Back,20.0,26.0,19.0,2.0,0.0,2.0,0.0,0.0,7.0,8.0,0.95,,266,A1
2022-23,SV Ried,-,https://www.transfermarkt.co.uk/felix-seiwald/leistungsdatendetails/spieler/394070,394070,Felix Seiwald,Left-Back,21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,266,A1
2022-23,SV Ried,6,https://www.transfermarkt.co.uk/markus-lackner/leistungsdatendetails/spieler/82536,82536,Markus Lackner,Centre-Back,31.0,35.0,24.0,0.0,0.0,5.0,1.0,0.0,2.0,8.0,0.83,,266,A1
2022-23,SV Ried,20,https://www.transfermarkt.co.uk/philipp-birglehner/leistungsdatendetails/spieler/307549,307549,Philipp Birglehner,Left-Back,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,266,A1
2022-23,SV Ried,44,https://www.transfermarkt.co.uk/nico-wiesinger/leistungsdatendetails/spieler/602657,602657,Nico Wiesinger,Centre-Back,19.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"0,00",,266,A1
2022-23,SV Ried,-,https://www.transfermarkt.co.uk/jonas-mayer/leistungsdatendetails/spieler/693101,693101,Jonas Mayer,Central Midfield,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,266,A1
2022-23,SV Ried,17,https://www.transfermarkt.co.uk/philipp-pomer/leistungsdatendetails/spieler/289396,289396,Philipp Pomer,Left Midfield,24.0,33.0,33.0,2.0,3.0,3.0,0.0,0.0,1.0,8.0,0.97,,266,A1
2022-23,SV Ried,77,https://www.transfermarkt.co.uk/aleksandar-lutovac/leistungsdatendetails/spieler/257473,257473,Aleksandar Lutovac,Right Midfield,25.0,15.0,14.0,0.0,0.0,1.0,0.0,0.0,2.0,8.0,0.64,,266,A1
2022-23,SV Ried,8,https://www.transfermarkt.co.uk/michael-martin/leistungsdatendetails/spieler/420376,420376,Michael Martin,Central Midfield,21.0,33.0,33.0,0.0,2.0,6.0,0.0,0.0,2.0,3.0,0.97,,266,A1
2022-23,SV Ried,37,https://www.transfermarkt.co.uk/nikola-stosic/leistungsdatendetails/spieler/321885,321885,Nikola Stosic,Central Midfield,22.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.60,,266,A1
2022-23,SV Ried,-,https://www.transfermarkt.co.uk/tizian-valentino-scharmer/leistungsdatendetails/spieler/629041,629041,Tizian-Valentino Scharmer,Left Midfield,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,266,A1
2022-23,SV Ried,11,https://www.transfermarkt.co.uk/denizcan-cosgun/leistungsdatendetails/spieler/488049,488049,Denizcan Cosgun,Attacking Midfield,20.0,21.0,14.0,0.0,1.0,5.0,0.0,0.0,9.0,4.0,1.21,,266,A1
2022-23,SV Ried,66,https://www.transfermarkt.co.uk/david-ungar/leistungsdatendetails/spieler/469912,469912,David Ungar,Central Midfield,22.0,32.0,32.0,0.0,1.0,5.0,0.0,2.0,0.0,5.0,0.97,,266,A1
2022-23,SV Ried,45,https://www.transfermarkt.co.uk/gontie-junior-diomande/leistungsdatendetails/spieler/920394,920394,Gontie Junior Diomandé,Attacking Midfield,19.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.25,,266,A1
2022-23,SV Ried,-,https://www.transfermarkt.co.uk/oliver-kragl/leistungsdatendetails/spieler/56513,56513,Oliver Kragl,Left Midfield,32.0,11.0,6.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,0.83,,266,A1
2022-23,SV Ried,-,https://www.transfermarkt.co.uk/kingsley-michael/leistungsdatendetails/spieler/401920,401920,Kingsley Michael,Central Midfield,22.0,16.0,14.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,1.07,,266,A1
2022-23,SV Ried,29,https://www.transfermarkt.co.uk/diego-madritsch/leistungsdatendetails/spieler/742012,742012,Diego Madritsch,Central Midfield,16.0,13.0,12.0,1.0,0.0,3.0,0.0,0.0,4.0,4.0,0.67,,266,A1
2022-23,SV Ried,4,https://www.transfermarkt.co.uk/marcel-ziegl/leistungsdatendetails/spieler/59152,59152,Marcel Ziegl,Defensive Midfield,29.0,17.0,17.0,2.0,1.0,4.0,0.0,0.0,3.0,3.0,0.82,,266,A1
2022-23,SV Ried,10,https://www.transfermarkt.co.uk/julian-wiessmeier/leistungsdatendetails/spieler/93559,93559,Julian Wießmeier,Attacking Midfield,29.0,31.0,24.0,3.0,1.0,2.0,0.0,0.0,8.0,11.0,0.96,,266,A1
2022-23,SV Ried,22,https://www.transfermarkt.co.uk/stefan-nutz/leistungsdatendetails/spieler/106171,106171,Stefan Nutz,Attacking Midfield,30.0,25.0,25.0,4.0,6.0,1.0,0.0,0.0,1.0,11.0,1.20,,266,A1
2022-23,SV Ried,14,https://www.transfermarkt.co.uk/belmin-beganovic/leistungsdatendetails/spieler/693092,693092,Belmin Beganovic,Centre-Forward,17.0,17.0,14.0,1.0,2.0,0.0,0.0,0.0,6.0,8.0,1.07,,266,A1
2022-23,SV Ried,71,https://www.transfermarkt.co.uk/christoph-lang/leistungsdatendetails/spieler/527589,527589,Christoph Lang,Right Winger,20.0,17.0,17.0,4.0,2.0,2.0,0.0,0.0,3.0,9.0,0.76,,266,A1
2022-23,SV Ried,25,https://www.transfermarkt.co.uk/luca-kronberger/leistungsdatendetails/spieler/519011,519011,Luca Kronberger,Left Winger,20.0,21.0,18.0,0.0,0.0,4.0,1.0,0.0,14.0,3.0,0.78,,266,A1
2022-23,SV Ried,-,https://www.transfermarkt.co.uk/leo-mikic/leistungsdatendetails/spieler/473296,473296,Leo Mikic,Left Winger,25.0,33.0,32.0,4.0,3.0,2.0,1.0,1.0,7.0,14.0,1.06,,266,A1
2022-23,SV Ried,7,https://www.transfermarkt.co.uk/christoph-monschein/leistungsdatendetails/spieler/300095,300095,Christoph Monschein,Centre-Forward,29.0,30.0,30.0,6.0,0.0,3.0,0.0,0.0,14.0,12.0,1.03,,266,A1
2022-23,SV Ried,-,https://www.transfermarkt.co.uk/agyemang-diawusie/leistungsdatendetails/spieler/317024,317024,Agyemang Diawusie,Right Winger,24.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,266,A1
2022-23,SV Ried,-,https://www.transfermarkt.co.uk/ben-travis-worndl/leistungsdatendetails/spieler/600980,600980,Ben-Travis Wörndl,Right Winger,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,266,A1
2022-23,SV Ried,-,https://www.transfermarkt.co.uk/valentin-akrap/leistungsdatendetails/spieler/602619,602619,Valentin Akrap,Centre-Forward,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,266,A1
2022-23,SV Ried,-,https://www.transfermarkt.co.uk/stefan-kordic/leistungsdatendetails/spieler/724052,724052,Stefan Kordic,Centre-Forward,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,266,A1
2022-23,SV Ried,9,https://www.transfermarkt.co.uk/seifedin-chabbi/leistungsdatendetails/spieler/106862,106862,Seifedin Chabbi,Centre-Forward,28.0,32.0,30.0,5.0,2.0,3.0,0.0,0.0,18.0,7.0,0.83,,266,A1
2022-23,SV Ried,18,https://www.transfermarkt.co.uk/robin-ungerath/leistungsdatendetails/spieler/601393,601393,Robin Ungerath,Centre-Forward,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,266,A1
2022-23,WSG Tirol,1,https://www.transfermarkt.co.uk/paul-schermer/leistungsdatendetails/spieler/659375,659375,Paul Schermer,Goalkeeper,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2446,A1
2022-23,WSG Tirol,13,https://www.transfermarkt.co.uk/benjamin-ozegovic/leistungsdatendetails/spieler/319825,319825,Benjamin Ozegovic,Goalkeeper,22.0,29.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.83,,2446,A1
2022-23,WSG Tirol,25,https://www.transfermarkt.co.uk/ferdinand-oswald/leistungsdatendetails/spieler/58360,58360,Ferdinand Oswald,Goalkeeper,31.0,31.0,29.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.14,,2446,A1
2022-23,WSG Tirol,35,https://www.transfermarkt.co.uk/simon-beccari/leistungsdatendetails/spieler/364558,364558,Simon Beccari,Goalkeeper,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2446,A1
2022-23,WSG Tirol,5,https://www.transfermarkt.co.uk/felix-bacher/leistungsdatendetails/spieler/394134,394134,Felix Bacher,Centre-Back,21.0,33.0,33.0,1.0,2.0,4.0,1.0,1.0,1.0,4.0,1.33,,2446,A1
2022-23,WSG Tirol,30,https://www.transfermarkt.co.uk/raffael-behounek/leistungsdatendetails/spieler/321095,321095,Raffael Behounek,Centre-Back,25.0,34.0,34.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,1.29,,2446,A1
2022-23,WSG Tirol,6,https://www.transfermarkt.co.uk/lukas-sulzbacher/leistungsdatendetails/spieler/375355,375355,Lukas Sulzbacher,Right-Back,22.0,28.0,28.0,1.0,4.0,7.0,0.0,0.0,1.0,6.0,1.21,,2446,A1
2022-23,WSG Tirol,27,https://www.transfermarkt.co.uk/david-jaunegg/leistungsdatendetails/spieler/602804,602804,David Jaunegg,Right-Back,19.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.75,,2446,A1
2022-23,WSG Tirol,14,https://www.transfermarkt.co.uk/alexander-ranacher/leistungsdatendetails/spieler/307843,307843,Alexander Ranacher,Right-Back,23.0,34.0,30.0,3.0,0.0,4.0,0.0,0.0,16.0,7.0,1.33,,2446,A1
2022-23,WSG Tirol,16,https://www.transfermarkt.co.uk/osarenren-okungbowa/leistungsdatendetails/spieler/165407,165407,Osarenren Okungbowa,Centre-Back,28.0,19.0,16.0,0.0,0.0,2.0,1.0,0.0,11.0,2.0,1.63,,2446,A1
2022-23,WSG Tirol,28,https://www.transfermarkt.co.uk/thomas-geris/leistungsdatendetails/spieler/524487,524487,Thomas Geris,Left-Back,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,2446,A1
2022-23,WSG Tirol,44,https://www.transfermarkt.co.uk/kofi-schulz/leistungsdatendetails/spieler/192539,192539,Kofi Schulz,Centre-Back,32.0,31.0,31.0,3.0,2.0,2.0,0.0,0.0,0.0,6.0,1.26,,2446,A1
2022-23,WSG Tirol,26,https://www.transfermarkt.co.uk/dominik-stumberger/leistungsdatendetails/spieler/307867,307867,Dominik Stumberger,Centre-Back,23.0,27.0,20.0,1.0,1.0,3.0,0.0,0.0,3.0,4.0,1.35,,2446,A1
2022-23,WSG Tirol,4,https://www.transfermarkt.co.uk/valentino-muller/leistungsdatendetails/spieler/307817,307817,Valentino Müller,Defensive Midfield,23.0,34.0,33.0,3.0,3.0,5.0,0.0,0.0,0.0,15.0,1.33,,2446,A1
2022-23,WSG Tirol,21,https://www.transfermarkt.co.uk/zan-rogelj/leistungsdatendetails/spieler/371861,371861,Zan Rogelj,Right Midfield,22.0,31.0,31.0,3.0,2.0,3.0,0.0,0.0,12.0,11.0,1.19,,2446,A1
2022-23,WSG Tirol,98,https://www.transfermarkt.co.uk/sandi-ogrinec/leistungsdatendetails/spieler/320858,320858,Sandi Ogrinec,Attacking Midfield,24.0,20.0,20.0,3.0,5.0,3.0,0.0,0.0,1.0,18.0,1.35,,2446,A1
2022-23,WSG Tirol,77,https://www.transfermarkt.co.uk/julius-ertlthaler/leistungsdatendetails/spieler/286622,286622,Julius Ertlthaler,Attacking Midfield,25.0,19.0,18.0,2.0,1.0,5.0,0.0,0.0,5.0,11.0,0.89,,2446,A1
2022-23,WSG Tirol,17,https://www.transfermarkt.co.uk/johannes-naschberger/leistungsdatendetails/spieler/321874,321874,Johannes Naschberger,Central Midfield,22.0,35.0,28.0,1.0,0.0,3.0,0.0,0.0,18.0,9.0,1.29,,2446,A1
2022-23,WSG Tirol,20,https://www.transfermarkt.co.uk/cem-ustundag/leistungsdatendetails/spieler/445623,445623,Cem Üstündag,Central Midfield,21.0,18.0,7.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,1.14,,2446,A1
2022-23,WSG Tirol,8,https://www.transfermarkt.co.uk/kilian-bauernfeind/leistungsdatendetails/spieler/524475,524475,Kilian Bauernfeind,Central Midfield,20.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.50,,2446,A1
2022-23,WSG Tirol,10,https://www.transfermarkt.co.uk/bror-blume/leistungsdatendetails/spieler/189044,189044,Bror Blume,Central Midfield,30.0,28.0,28.0,0.0,7.0,3.0,0.0,0.0,3.0,12.0,1.39,,2446,A1
