Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2020-21,Club Brugge KV,7,https://www.transfermarkt.co.uk/tahith-chong/leistungsdatendetails/spieler/344830,344830,Tahith Chong,Attacking Midfield,20.0,18.0,13.0,1.0,4.0,0.0,0.0,0.0,6.0,7.0,1.92,,2282,BE1
2020-21,Club Brugge KV,-,https://www.transfermarkt.co.uk/siebe-schrijvers/leistungsdatendetails/spieler/208552,208552,Siebe Schrijvers,Central Midfield,23.0,21.0,13.0,0.0,3.0,0.0,0.0,0.0,10.0,3.0,1.69,,2282,BE1
2020-21,Club Brugge KV,72,https://www.transfermarkt.co.uk/noah-mbamba/leistungsdatendetails/spieler/743395,743395,Noah Mbamba,Central Midfield,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,2282,BE1
2020-21,Club Brugge KV,-,https://www.transfermarkt.co.uk/mathis-servais/leistungsdatendetails/spieler/708455,708455,Mathis Servais,Attacking Midfield,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2282,BE1
2020-21,Club Brugge KV,26,https://www.transfermarkt.co.uk/mats-rits/leistungsdatendetails/spieler/92164,92164,Mats Rits,Defensive Midfield,26.0,46.0,44.0,2.0,3.0,6.0,0.0,0.0,8.0,4.0,2.02,,2282,BE1
2020-21,Club Brugge KV,98,https://www.transfermarkt.co.uk/cisse-sandra/leistungsdatendetails/spieler/632088,632088,Cisse Sandra,Attacking Midfield,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2282,BE1
2020-21,Club Brugge KV,97,https://www.transfermarkt.co.uk/thomas-van-den-keybus/leistungsdatendetails/spieler/502298,502298,Thomas Van den Keybus,Central Midfield,19.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.40,,2282,BE1
2020-21,Club Brugge KV,-,https://www.transfermarkt.co.uk/ibrahima-fofana/leistungsdatendetails/spieler/666922,666922,Ibrahima Fofana,Central Midfield,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2282,BE1
2020-21,Club Brugge KV,3,https://www.transfermarkt.co.uk/eder-balanta/leistungsdatendetails/spieler/265127,265127,Éder Balanta,Defensive Midfield,27.0,43.0,34.0,1.0,0.0,6.0,0.0,0.0,14.0,10.0,1.94,,2282,BE1
2020-21,Club Brugge KV,25,https://www.transfermarkt.co.uk/ruud-vormer/leistungsdatendetails/spieler/45864,45864,Ruud Vormer,Central Midfield,32.0,47.0,47.0,8.0,16.0,4.0,0.0,0.0,1.0,9.0,1.81,,2282,BE1
2020-21,Club Brugge KV,10,https://www.transfermarkt.co.uk/noa-lang/leistungsdatendetails/spieler/339332,339332,Noa Lang,Left Winger,21.0,38.0,37.0,17.0,11.0,6.0,1.0,0.0,6.0,23.0,1.86,,2282,BE1
2020-21,Club Brugge KV,-,https://www.transfermarkt.co.uk/krepin-diatta/leistungsdatendetails/spieler/490426,490426,Krépin Diatta,Right Winger,21.0,25.0,24.0,10.0,2.0,1.0,0.0,0.0,2.0,11.0,1.92,,2282,BE1
2020-21,Club Brugge KV,-,https://www.transfermarkt.co.uk/emmanuel-dennis/leistungsdatendetails/spieler/448854,448854,Emmanuel Dennis,Centre-Forward,22.0,20.0,13.0,1.0,3.0,5.0,0.0,0.0,3.0,9.0,2.08,,2282,BE1
2020-21,Club Brugge KV,21,https://www.transfermarkt.co.uk/david-okereke/leistungsdatendetails/spieler/413605,413605,David Okereke,Centre-Forward,22.0,42.0,35.0,4.0,1.0,0.0,0.0,0.0,26.0,6.0,2.06,,2282,BE1
2020-21,Club Brugge KV,27,https://www.transfermarkt.co.uk/youssouph-badji/leistungsdatendetails/spieler/649035,649035,Youssouph Badji,Centre-Forward,18.0,45.0,32.0,7.0,1.0,1.0,0.0,0.0,18.0,9.0,1.81,,2282,BE1
2020-21,Club Brugge KV,-,https://www.transfermarkt.co.uk/thibo-baeten/leistungsdatendetails/spieler/486043,486043,Thibo Baeten,Centre-Forward,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2282,BE1
2020-21,Club Brugge KV,-,https://www.transfermarkt.co.uk/michael-krmencik/leistungsdatendetails/spieler/178469,178469,Michael Krmencik,Centre-Forward,27.0,17.0,12.0,3.0,2.0,1.0,0.0,0.0,6.0,5.0,1.58,,2282,BE1
2020-21,Club Brugge KV,29,https://www.transfermarkt.co.uk/bas-dost/leistungsdatendetails/spieler/56331,56331,Bas Dost,Centre-Forward,31.0,23.0,22.0,10.0,3.0,0.0,0.0,0.0,2.0,15.0,1.95,,2282,BE1
2020-21,Club Brugge KV,30,https://www.transfermarkt.co.uk/daniel-perez/leistungsdatendetails/spieler/581294,581294,Daniel Pérez,Centre-Forward,18.0,10.0,8.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,1.63,,2282,BE1
2020-21,KRC Genk,26,https://www.transfermarkt.co.uk/maarten-vandevoordt/leistungsdatendetails/spieler/486046,486046,Maarten Vandevoordt,Goalkeeper,18.0,44.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.15,,1184,BE1
2020-21,KRC Genk,40,https://www.transfermarkt.co.uk/tobe-leysen/leistungsdatendetails/spieler/580434,580434,Tobe Leysen,Goalkeeper,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1184,BE1
2020-21,KRC Genk,30,https://www.transfermarkt.co.uk/vic-chambaere/leistungsdatendetails/spieler/565429,565429,Vic Chambaere,Goalkeeper,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1184,BE1
2020-21,KRC Genk,-,https://www.transfermarkt.co.uk/danny-vukovic/leistungsdatendetails/spieler/43113,43113,Danny Vukovic,Goalkeeper,35.0,32.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.71,,1184,BE1
2020-21,KRC Genk,23,https://www.transfermarkt.co.uk/daniel-munoz/leistungsdatendetails/spieler/493003,493003,Daniel Muñoz,Right-Back,24.0,44.0,44.0,1.0,7.0,5.0,0.0,0.0,3.0,2.0,1.91,,1184,BE1
2020-21,KRC Genk,33,https://www.transfermarkt.co.uk/jhon-lucumi/leistungsdatendetails/spieler/413565,413565,Jhon Lucumí,Centre-Back,22.0,43.0,41.0,0.0,0.0,7.0,0.0,1.0,2.0,2.0,1.90,,1184,BE1
2020-21,KRC Genk,-,https://www.transfermarkt.co.uk/joakim-maehle/leistungsdatendetails/spieler/369674,369674,Joakim Mæhle,Left-Back,23.0,17.0,16.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.94,,1184,BE1
2020-21,KRC Genk,46,https://www.transfermarkt.co.uk/carlos-cuesta/leistungsdatendetails/spieler/474589,474589,Carlos Cuesta,Centre-Back,21.0,39.0,38.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,1.87,,1184,BE1
2020-21,KRC Genk,2,https://www.transfermarkt.co.uk/mark-mckenzie/leistungsdatendetails/spieler/429259,429259,Mark McKenzie,Centre-Back,21.0,21.0,16.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,2.31,,1184,BE1
2020-21,KRC Genk,77,https://www.transfermarkt.co.uk/angelo-preciado/leistungsdatendetails/spieler/450241,450241,Angelo Preciado,Right-Back,22.0,20.0,10.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,1.10,,1184,BE1
2020-21,KRC Genk,5,https://www.transfermarkt.co.uk/gerardo-arteaga/leistungsdatendetails/spieler/469718,469718,Gerardo Arteaga,Left-Back,21.0,40.0,28.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0,1.82,,1184,BE1
2020-21,KRC Genk,-,https://www.transfermarkt.co.uk/neto-borges/leistungsdatendetails/spieler/557939,557939,Neto Borges,Left-Back,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1184,BE1
2020-21,KRC Genk,27,https://www.transfermarkt.co.uk/matisse-didden/leistungsdatendetails/spieler/570597,570597,Matisse Didden,Centre-Back,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1184,BE1
2020-21,KRC Genk,21,https://www.transfermarkt.co.uk/jere-uronen/leistungsdatendetails/spieler/131827,131827,Jere Uronen,Left-Back,25.0,36.0,23.0,0.0,1.0,3.0,0.0,0.0,1.0,5.0,1.91,,1184,BE1
2020-21,KRC Genk,4,https://www.transfermarkt.co.uk/dries-wouters/leistungsdatendetails/spieler/249570,249570,Dries Wouters,Centre-Back,23.0,21.0,8.0,0.0,1.0,2.0,0.0,0.0,4.0,2.0,2.38,,1184,BE1
2020-21,KRC Genk,-,https://www.transfermarkt.co.uk/sebastien-dewaest/leistungsdatendetails/spieler/125754,125754,Sébastien Dewaest,Centre-Back,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1184,BE1
2020-21,KRC Genk,8,https://www.transfermarkt.co.uk/bryan-heynen/leistungsdatendetails/spieler/356081,356081,Bryan Heynen,Central Midfield,23.0,33.0,33.0,2.0,6.0,6.0,0.0,0.0,2.0,7.0,1.97,,1184,BE1
2020-21,KRC Genk,42,https://www.transfermarkt.co.uk/kristian-thorstvedt/leistungsdatendetails/spieler/564785,564785,Kristian Thorstvedt,Attacking Midfield,21.0,38.0,34.0,9.0,3.0,6.0,0.0,0.0,8.0,15.0,2.15,,1184,BE1
2020-21,KRC Genk,17,https://www.transfermarkt.co.uk/patrik-hrosovsky/leistungsdatendetails/spieler/217879,217879,Patrik Hrosovsky,Central Midfield,28.0,38.0,34.0,2.0,2.0,7.0,0.0,0.0,4.0,8.0,2.26,,1184,BE1
2020-21,KRC Genk,-,https://www.transfermarkt.co.uk/casper-de-norre/leistungsdatendetails/spieler/292806,292806,Casper De Norre,Defensive Midfield,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1184,BE1
2020-21,KRC Genk,80,https://www.transfermarkt.co.uk/pierre-dwomoh/leistungsdatendetails/spieler/652803,652803,Pierre Dwomoh,Central Midfield,16.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.00,,1184,BE1
2020-21,KRC Genk,-,https://www.transfermarkt.co.uk/mats-moller-daehli/leistungsdatendetails/spieler/190831,190831,Mats Møller Dæhli,Central Midfield,25.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.60,,1184,BE1
2020-21,KRC Genk,11,https://www.transfermarkt.co.uk/bastien-toma/leistungsdatendetails/spieler/390179,390179,Bastien Toma,Attacking Midfield,21.0,30.0,21.0,2.0,1.0,1.0,0.0,1.0,8.0,9.0,1.86,,1184,BE1
2020-21,KRC Genk,38,https://www.transfermarkt.co.uk/eboue-kouassi/leistungsdatendetails/spieler/314137,314137,Eboue Kouassi,Defensive Midfield,22.0,26.0,18.0,0.0,0.0,4.0,0.0,0.0,11.0,4.0,1.89,,1184,BE1
2020-21,KRC Genk,-,https://www.transfermarkt.co.uk/elias-sierra/leistungsdatendetails/spieler/409514,409514,Elias Sierra,Central Midfield,18.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,1184,BE1
2020-21,KRC Genk,15,https://www.transfermarkt.co.uk/jay-dee-geusens/leistungsdatendetails/spieler/490386,490386,Jay-Dee Geusens,Central Midfield,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1184,BE1
2020-21,KRC Genk,-,https://www.transfermarkt.co.uk/joseph-paintsil/leistungsdatendetails/spieler/534435,534435,Joseph Paintsil,Right Winger,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1184,BE1
2020-21,KRC Genk,-,https://www.transfermarkt.co.uk/benjamin-nygren/leistungsdatendetails/spieler/475949,475949,Benjamin Nygren,Right Winger,18.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.33,,1184,BE1
2020-21,KRC Genk,10,https://www.transfermarkt.co.uk/theo-bongonda/leistungsdatendetails/spieler/280701,280701,Théo Bongonda,Right Winger,24.0,40.0,39.0,18.0,10.0,4.0,0.0,1.0,2.0,11.0,1.87,,1184,BE1
2020-21,KRC Genk,18,https://www.transfermarkt.co.uk/paul-onuachu/leistungsdatendetails/spieler/272855,272855,Paul Onuachu,Centre-Forward,26.0,43.0,41.0,35.0,5.0,5.0,0.0,0.0,2.0,22.0,1.90,,1184,BE1
2020-21,KRC Genk,7,https://www.transfermarkt.co.uk/junya-ito/leistungsdatendetails/spieler/348791,348791,Junya Ito,Right Winger,27.0,42.0,42.0,12.0,16.0,3.0,1.0,0.0,1.0,8.0,1.93,,1184,BE1
2020-21,KRC Genk,9,https://www.transfermarkt.co.uk/cyriel-dessers/leistungsdatendetails/spieler/317806,317806,Cyriel Dessers,Centre-Forward,25.0,43.0,34.0,7.0,3.0,1.0,0.0,0.0,27.0,3.0,1.76,,1184,BE1
2020-21,KRC Genk,24,https://www.transfermarkt.co.uk/luca-oyen/leistungsdatendetails/spieler/551085,551085,Luca Oyen,Left Winger,17.0,39.0,21.0,0.0,2.0,0.0,0.0,0.0,16.0,4.0,1.67,,1184,BE1
2020-21,KRC Genk,22,https://www.transfermarkt.co.uk/bryan-limbombe/leistungsdatendetails/spieler/502288,502288,Bryan Limbombe,Right Winger,19.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.75,,1184,BE1
2020-21,KRC Genk,19,https://www.transfermarkt.co.uk/sekou-diawara/leistungsdatendetails/spieler/654949,654949,Sekou Diawara,Centre-Forward,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,1184,BE1
2020-21,RSC Anderlecht,16,https://www.transfermarkt.co.uk/bart-verbruggen/leistungsdatendetails/spieler/565093,565093,Bart Verbruggen,Goalkeeper,17.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,,58,BE1
2020-21,RSC Anderlecht,1,https://www.transfermarkt.co.uk/timon-wellenreuther/leistungsdatendetails/spieler/196829,196829,Timon Wellenreuther,Goalkeeper,24.0,42.0,27.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.7,,58,BE1
2020-21,RSC Anderlecht,30,https://www.transfermarkt.co.uk/hendrik-van-crombrugge/leistungsdatendetails/spieler/137326,137326,Hendrik Van Crombrugge,Goalkeeper,27.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,,58,BE1
2020-21,RSC Anderlecht,-,https://www.transfermarkt.co.uk/thomas-didillon-hodl/leistungsdatendetails/spieler/182891,182891,Thomas Didillon-Hödl,Goalkeeper,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58,BE1
2020-21,RSC Anderlecht,24,https://www.transfermarkt.co.uk/warner-hahn/leistungsdatendetails/spieler/111180,111180,Warner Hahn,Goalkeeper,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58,BE1
2020-21,RSC Anderlecht,70,https://www.transfermarkt.co.uk/rik-vercauteren/leistungsdatendetails/spieler/463737,463737,Rik Vercauteren,Goalkeeper,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58,BE1
2020-21,RSC Anderlecht,56,https://www.transfermarkt.co.uk/zeno-debast/leistungsdatendetails/spieler/548193,548193,Zeno Debast,Centre-Back,16.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,,58,BE1
2020-21,RSC Anderlecht,62,https://www.transfermarkt.co.uk/amir-murillo/leistungsdatendetails/spieler/354482,354482,Amir Murillo,Right-Back,24.0,41.0,39.0,4.0,4.0,6.0,0.0,0.0,3.0,0.0,1.64,,58,BE1
2020-21,RSC Anderlecht,54,https://www.transfermarkt.co.uk/killian-sardella/leistungsdatendetails/spieler/454336,454336,Killian Sardella,Right-Back,18.0,32.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.24,,58,BE1
2020-21,RSC Anderlecht,42,https://www.transfermarkt.co.uk/hannes-delcroix/leistungsdatendetails/spieler/338635,338635,Hannes Delcroix,Centre-Back,21.0,26.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.68,,58,BE1
2020-21,RSC Anderlecht,20,https://www.transfermarkt.co.uk/matt-miazga/leistungsdatendetails/spieler/245893,245893,Matt Miazga,Centre-Back,24.0,34.0,33.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.58,,58,BE1
2020-21,RSC Anderlecht,14,https://www.transfermarkt.co.uk/bogdan-mykhaylichenko/leistungsdatendetails/spieler/294730,294730,Bogdan Mykhaylichenko,Left-Back,23.0,29.0,27.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,1.81,,58,BE1
2020-21,RSC Anderlecht,22,https://www.transfermarkt.co.uk/elias-cobbaut/leistungsdatendetails/spieler/419723,419723,Elias Cobbaut,Centre-Back,22.0,16.0,15.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,1.47,,58,BE1
2020-21,RSC Anderlecht,55,https://www.transfermarkt.co.uk/marco-kana/leistungsdatendetails/spieler/486051,486051,Marco Kana,Centre-Back,17.0,26.0,10.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,1.6,,58,BE1
2020-21,RSC Anderlecht,-,https://www.transfermarkt.co.uk/derrick-luckassen/leistungsdatendetails/spieler/241457,241457,Derrick Luckassen,Centre-Back,24.0,13.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.63,,58,BE1
2020-21,RSC Anderlecht,47,https://www.transfermarkt.co.uk/lucas-lissens/leistungsdatendetails/spieler/464067,464067,Lucas Lissens,Centre-Back,18.0,11.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.25,,58,BE1
2020-21,RSC Anderlecht,34,https://www.transfermarkt.co.uk/mohamed-bouchouari/leistungsdatendetails/spieler/546225,546225,Mohamed Bouchouari,Right-Back,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58,BE1
2020-21,RSC Anderlecht,-,https://www.transfermarkt.co.uk/kemar-lawrence/leistungsdatendetails/spieler/288710,288710,Kemar Lawrence,Left-Back,27.0,21.0,16.0,1.0,0.0,3.0,0.0,1.0,1.0,5.0,1.44,,58,BE1
2020-21,RSC Anderlecht,-,https://www.transfermarkt.co.uk/ognjen-vranjes/leistungsdatendetails/spieler/94807,94807,Ognjen Vranjes,Centre-Back,30.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.75,,58,BE1
2020-21,RSC Anderlecht,52,https://www.transfermarkt.co.uk/mario-stroeykens/leistungsdatendetails/spieler/588866,588866,Mario Stroeykens,Attacking Midfield,15.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.75,,58,BE1
2020-21,RSC Anderlecht,8,https://www.transfermarkt.co.uk/josh-cullen/leistungsdatendetails/spieler/242606,242606,Josh Cullen,Defensive Midfield,24.0,31.0,30.0,0.0,1.0,5.0,1.0,0.0,7.0,5.0,1.57,,58,BE1
2020-21,RSC Anderlecht,48,https://www.transfermarkt.co.uk/albert-sambi-lokonga/leistungsdatendetails/spieler/381967,381967,Albert Sambi Lokonga,Central Midfield,20.0,40.0,37.0,3.0,3.0,3.0,1.0,0.0,0.0,4.0,1.65,,58,BE1
2020-21,RSC Anderlecht,-,https://www.transfermarkt.co.uk/michel-vlap/leistungsdatendetails/spieler/342702,342702,Michel Vlap,Attacking Midfield,23.0,16.0,11.0,1.0,0.0,3.0,0.0,0.0,3.0,7.0,1.55,,58,BE1
2020-21,RSC Anderlecht,65,https://www.transfermarkt.co.uk/alonzo-engwanda/leistungsdatendetails/spieler/565436,565436,Alonzo Engwanda,Defensive Midfield,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58,BE1
2020-21,RSC Anderlecht,-,https://www.transfermarkt.co.uk/edo-kayembe/leistungsdatendetails/spieler/486477,486477,Edo Kayembe,Central Midfield,22.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,,58,BE1
2020-21,RSC Anderlecht,46,https://www.transfermarkt.co.uk/anouar-ait-el-hadj/leistungsdatendetails/spieler/486039,486039,Anouar Ait El Hadj,Attacking Midfield,18.0,37.0,31.0,4.0,0.0,2.0,0.0,0.0,6.0,13.0,1.65,,58,BE1
2020-21,RSC Anderlecht,51,https://www.transfermarkt.co.uk/yari-verschaeren/leistungsdatendetails/spieler/502302,502302,Yari Verschaeren,Attacking Midfield,18.0,27.0,23.0,6.0,4.0,0.0,0.0,0.0,5.0,14.0,1.61,,58,BE1
2020-21,RSC Anderlecht,71,https://www.transfermarkt.co.uk/theo-leoni/leistungsdatendetails/spieler/418071,418071,Théo Leoni,Central Midfield,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58,BE1
2020-21,RSC Anderlecht,68,https://www.transfermarkt.co.uk/nayel-mehssatou/leistungsdatendetails/spieler/486053,486053,Nayel Mehssatou,Central Midfield,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58,BE1
2020-21,RSC Anderlecht,18,https://www.transfermarkt.co.uk/majeed-ashimeru/leistungsdatendetails/spieler/360140,360140,Majeed Ashimeru,Central Midfield,22.0,12.0,12.0,2.0,0.0,0.0,0.0,0.0,3.0,9.0,1.58,,58,BE1
2020-21,RSC Anderlecht,-,https://www.transfermarkt.co.uk/peter-zulj/leistungsdatendetails/spieler/128105,128105,Peter Zulj,Central Midfield,27.0,10.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.63,,58,BE1
2020-21,RSC Anderlecht,60,https://www.transfermarkt.co.uk/nils-de-wilde/leistungsdatendetails/spieler/565431,565431,Nils De Wilde,Central Midfield,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58,BE1
2020-21,RSC Anderlecht,25,https://www.transfermarkt.co.uk/adrien-trebel/leistungsdatendetails/spieler/159622,159622,Adrien Trébel,Central Midfield,29.0,25.0,20.0,3.0,7.0,2.0,0.0,0.0,9.0,7.0,1.75,,58,BE1
2020-21,RSC Anderlecht,-,https://www.transfermarkt.co.uk/jeremy-doku/leistungsdatendetails/spieler/486049,486049,Jérémy Doku,Left Winger,18.0,7.0,7.0,2.0,4.0,1.0,0.0,0.0,0.0,3.0,1.86,,58,BE1
2020-21,RSC Anderlecht,11,https://www.transfermarkt.co.uk/jacob-bruun-larsen/leistungsdatendetails/spieler/293281,293281,Jacob Bruun Larsen,Left Winger,21.0,21.0,19.0,2.0,2.0,0.0,0.0,0.0,12.0,7.0,1.53,,58,BE1
2020-21,RSC Anderlecht,40,https://www.transfermarkt.co.uk/francis-amuzu/leistungsdatendetails/spieler/423604,423604,Francis Amuzu,Left Winger,20.0,40.0,39.0,2.0,5.0,2.0,0.0,0.0,17.0,11.0,1.59,,58,BE1
2020-21,RSC Anderlecht,7,https://www.transfermarkt.co.uk/lukas-nmecha/leistungsdatendetails/spieler/314288,314288,Lukas Nmecha,Centre-Forward,21.0,41.0,41.0,21.0,3.0,4.0,0.0,0.0,1.0,18.0,1.61,,58,BE1
2020-21,RSC Anderlecht,61,https://www.transfermarkt.co.uk/kristian-arnstad/leistungsdatendetails/spieler/581106,581106,Kristian Arnstad,Left Winger,16.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,,58,BE1
2020-21,RSC Anderlecht,-,https://www.transfermarkt.co.uk/landry-dimata/leistungsdatendetails/spieler/311489,311489,Landry Dimata,Centre-Forward,22.0,18.0,14.0,2.0,1.0,2.0,0.0,0.0,10.0,4.0,1.5,,58,BE1
2020-21,RSC Anderlecht,-,https://www.transfermarkt.co.uk/percy-tau/leistungsdatendetails/spieler/312239,312239,Percy Tau,Right Winger,26.0,14.0,14.0,4.0,1.0,1.0,0.0,0.0,2.0,7.0,1.64,,58,BE1
2020-21,RSC Anderlecht,-,https://www.transfermarkt.co.uk/mustapha-bundu/leistungsdatendetails/spieler/457728,457728,Mustapha Bundu,Right Winger,23.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.78,,58,BE1
2020-21,RSC Anderlecht,12,https://www.transfermarkt.co.uk/paul-mukairu/leistungsdatendetails/spieler/667914,667914,Paul Mukairu,Left Winger,20.0,33.0,29.0,4.0,3.0,3.0,0.0,0.0,12.0,15.0,1.69,,58,BE1
2020-21,RSC Anderlecht,-,https://www.transfermarkt.co.uk/antoine-colassin/leistungsdatendetails/spieler/440953,440953,Antoine Colassin,Centre-Forward,19.0,11.0,7.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,1.29,,58,BE1
2020-21,RSC Anderlecht,38,https://www.transfermarkt.co.uk/mo-dauda/leistungsdatendetails/spieler/360711,360711,Mo Dauda,Left Winger,22.0,23.0,20.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0,1.45,,58,BE1
2020-21,RSC Anderlecht,23,https://www.transfermarkt.co.uk/abdoulay-diaby/leistungsdatendetails/spieler/148396,148396,Abdoulay Diaby,Right Winger,29.0,14.0,12.0,3.0,0.0,0.0,0.0,0.0,8.0,4.0,1.83,,58,BE1
2020-21,RSC Anderlecht,-,https://www.transfermarkt.co.uk/zakaria-bakkali/leistungsdatendetails/spieler/203378,203378,Zakaria Bakkali,Left Winger,24.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,,58,BE1
2020-21,Standard Liège,-,https://www.transfermarkt.co.uk/matthieu-epolo/leistungsdatendetails/spieler/680218,680218,Matthieu Epolo,Goalkeeper,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3057,BE1
2020-21,Standard Liège,16,https://www.transfermarkt.co.uk/arnaud-bodart/leistungsdatendetails/spieler/417278,417278,Arnaud Bodart,Goalkeeper,22.0,50.0,50.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.48,,3057,BE1
2020-21,Standard Liège,1,https://www.transfermarkt.co.uk/jean-francois-gillet/leistungsdatendetails/spieler/22149,22149,Jean-François Gillet,Goalkeeper,41.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,3057,BE1
2020-21,Standard Liège,30,https://www.transfermarkt.co.uk/laurent-henkinet/leistungsdatendetails/spieler/157125,157125,Laurent Henkinet,Goalkeeper,27.0,46.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00,,3057,BE1
2020-21,Standard Liège,-,https://www.transfermarkt.co.uk/nathan-ngoy/leistungsdatendetails/spieler/548254,548254,Nathan Ngoy,Centre-Back,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,3057,BE1
2020-21,Standard Liège,41,https://www.transfermarkt.co.uk/hugo-siquet/leistungsdatendetails/spieler/578680,578680,Hugo Siquet,Right-Back,17.0,28.0,26.0,0.0,6.0,4.0,0.0,0.0,4.0,10.0,1.35,,3057,BE1
2020-21,Standard Liège,-,https://www.transfermarkt.co.uk/mergim-vojvoda/leistungsdatendetails/spieler/336125,336125,Mërgim Vojvoda,Right-Back,25.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.33,,3057,BE1
2020-21,Standard Liège,34,https://www.transfermarkt.co.uk/konstantinos-laifis/leistungsdatendetails/spieler/121570,121570,Konstantinos Laifis,Centre-Back,27.0,48.0,43.0,3.0,2.0,10.0,0.0,0.0,5.0,3.0,1.49,,3057,BE1
