Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2022-23,SC Braga,3,https://www.transfermarkt.co.uk/vitor-tormena/leistungsdatendetails/spieler/517300,517300,Vítor Tormena,Centre-Back,26.0,43.0,40.0,1.0,1.0,9.0,0.0,2.0,3.0,3.0,1.98,,1075,PO1
2022-23,SC Braga,4,https://www.transfermarkt.co.uk/sikou-niakate/leistungsdatendetails/spieler/413118,413118,Sikou Niakaté,Centre-Back,22.0,41.0,34.0,3.0,0.0,7.0,1.0,2.0,1.0,6.0,1.97,,1075,PO1
2022-23,SC Braga,2,https://www.transfermarkt.co.uk/victor-gomez/leistungsdatendetails/spieler/495601,495601,Víctor Gómez,Right-Back,22.0,44.0,39.0,0.0,7.0,3.0,0.0,0.0,7.0,6.0,2.1,,1075,PO1
2022-23,SC Braga,17,https://www.transfermarkt.co.uk/joe-mendes/leistungsdatendetails/spieler/579284,579284,Joe Mendes,Right-Back,19.0,21.0,8.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.38,,1075,PO1
2022-23,SC Braga,5,https://www.transfermarkt.co.uk/serdar-saatci/leistungsdatendetails/spieler/655899,655899,Serdar Saatçı,Centre-Back,19.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.83,,1075,PO1
2022-23,SC Braga,76,https://www.transfermarkt.co.uk/dinis-pinto/leistungsdatendetails/spieler/663254,663254,Dinis Pinto,Right-Back,21.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,1075,PO1
2022-23,SC Braga,26,https://www.transfermarkt.co.uk/cristian-borja/leistungsdatendetails/spieler/356099,356099,Cristián Borja,Left-Back,29.0,33.0,23.0,0.0,0.0,2.0,0.0,0.0,9.0,8.0,2.39,,1075,PO1
2022-23,SC Braga,70,https://www.transfermarkt.co.uk/fabiano/leistungsdatendetails/spieler/657387,657387,Fabiano,Right-Back,22.0,24.0,21.0,0.0,0.0,10.0,0.0,0.0,1.0,8.0,2.1,,1075,PO1
2022-23,SC Braga,15,https://www.transfermarkt.co.uk/paulo-oliveira/leistungsdatendetails/spieler/139336,139336,Paulo Oliveira,Centre-Back,30.0,49.0,36.0,1.0,1.0,7.0,1.0,0.0,8.0,1.0,2.25,,1075,PO1
2022-23,SC Braga,24,https://www.transfermarkt.co.uk/bruno-rodrigues/leistungsdatendetails/spieler/657386,657386,Bruno Rodrigues,Centre-Back,21.0,19.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,,1075,PO1
2022-23,SC Braga,6,https://www.transfermarkt.co.uk/sequeira/leistungsdatendetails/spieler/193303,193303,Sequeira,Left-Back,31.0,40.0,39.0,1.0,3.0,6.0,0.0,0.0,3.0,15.0,2.03,,1075,PO1
2022-23,SC Braga,47,https://www.transfermarkt.co.uk/diogo-fonseca/leistungsdatendetails/spieler/858238,858238,Diogo Fonseca,Centre-Back,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1075,PO1
2022-23,SC Braga,7,https://www.transfermarkt.co.uk/rodrigo-gomes/leistungsdatendetails/spieler/667121,667121,Rodrigo Gomes,Left Midfield,18.0,45.0,27.0,2.0,0.0,1.0,0.0,0.0,22.0,3.0,1.81,,1075,PO1
2022-23,SC Braga,8,https://www.transfermarkt.co.uk/moatasem-al-musrati/leistungsdatendetails/spieler/377641,377641,Moatasem Al-Musrati,Defensive Midfield,26.0,43.0,41.0,5.0,2.0,9.0,0.0,0.0,0.0,12.0,2.27,,1075,PO1
2022-23,SC Braga,29,https://www.transfermarkt.co.uk/gorby/leistungsdatendetails/spieler/631404,631404,Gorby,Central Midfield,19.0,24.0,13.0,0.0,0.0,1.0,0.0,0.0,11.0,2.0,2.0,,1075,PO1
2022-23,SC Braga,10,https://www.transfermarkt.co.uk/andre-horta/leistungsdatendetails/spieler/329722,329722,André Horta,Central Midfield,25.0,53.0,50.0,1.0,8.0,8.0,0.0,0.0,11.0,36.0,2.08,,1075,PO1
2022-23,SC Braga,19,https://www.transfermarkt.co.uk/uros-racic/leistungsdatendetails/spieler/417575,417575,Uros Racic,Defensive Midfield,24.0,44.0,38.0,4.0,0.0,6.0,0.0,0.0,19.0,15.0,2.05,,1075,PO1
2022-23,SC Braga,25,https://www.transfermarkt.co.uk/lucas-mineiro/leistungsdatendetails/spieler/432958,432958,Lucas Mineiro,Defensive Midfield,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1075,PO1
2022-23,SC Braga,89,https://www.transfermarkt.co.uk/pedro-santos/leistungsdatendetails/spieler/657435,657435,Pedro Santos,Central Midfield,21.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,,1075,PO1
2022-23,SC Braga,22,https://www.transfermarkt.co.uk/pizzi/leistungsdatendetails/spieler/64339,64339,Pizzi,Attacking Midfield,32.0,23.0,21.0,3.0,2.0,3.0,0.0,0.0,14.0,5.0,2.14,,1075,PO1
2022-23,SC Braga,88,https://www.transfermarkt.co.uk/castro/leistungsdatendetails/spieler/58267,58267,Castro,Central Midfield,34.0,45.0,39.0,2.0,1.0,4.0,0.0,0.0,28.0,8.0,2.44,,1075,PO1
2022-23,SC Braga,11,https://www.transfermarkt.co.uk/roger-fernandes/leistungsdatendetails/spieler/906329,906329,Roger Fernandes,Right Winger,16.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,1075,PO1
2022-23,SC Braga,23,https://www.transfermarkt.co.uk/simon-banza/leistungsdatendetails/spieler/344869,344869,Simon Banza,Centre-Forward,25.0,51.0,47.0,14.0,10.0,5.0,1.0,0.0,23.0,16.0,2.06,,1075,PO1
2022-23,SC Braga,21,https://www.transfermarkt.co.uk/ricardo-horta/leistungsdatendetails/spieler/261927,261927,Ricardo Horta,Left Winger,27.0,46.0,45.0,17.0,10.0,5.0,0.0,0.0,2.0,11.0,2.09,,1075,PO1
2022-23,SC Braga,99,https://www.transfermarkt.co.uk/vitinha/leistungsdatendetails/spieler/586853,586853,Vitinha,Centre-Forward,22.0,30.0,27.0,13.0,5.0,4.0,0.0,0.0,6.0,12.0,2.19,,1075,PO1
2022-23,SC Braga,27,https://www.transfermarkt.co.uk/bruma/leistungsdatendetails/spieler/139396,139396,Bruma,Left Winger,27.0,22.0,21.0,4.0,6.0,4.0,0.0,0.0,7.0,10.0,2.0,,1075,PO1
2022-23,SC Braga,14,https://www.transfermarkt.co.uk/alvaro-djalo/leistungsdatendetails/spieler/671649,671649,Álvaro Djaló,Left Winger,22.0,50.0,41.0,5.0,6.0,5.0,1.0,0.0,34.0,6.0,2.0,,1075,PO1
2022-23,SC Braga,18,https://www.transfermarkt.co.uk/diego-lainez/leistungsdatendetails/spieler/371174,371174,Diego Lainez,Right Winger,22.0,23.0,13.0,2.0,2.0,4.0,0.0,0.0,8.0,5.0,2.54,,1075,PO1
2022-23,SC Braga,9,https://www.transfermarkt.co.uk/abel-ruiz/leistungsdatendetails/spieler/340376,340376,Abel Ruiz,Centre-Forward,22.0,53.0,51.0,12.0,7.0,7.0,0.0,0.0,14.0,25.0,2.14,,1075,PO1
2022-23,SC Braga,45,https://www.transfermarkt.co.uk/iuri-medeiros/leistungsdatendetails/spieler/193830,193830,Iuri Medeiros,Right Winger,27.0,49.0,43.0,10.0,6.0,5.0,0.0,0.0,4.0,38.0,2.28,,1075,PO1
2022-23,SC Braga,71,https://www.transfermarkt.co.uk/hernani/leistungsdatendetails/spieler/731879,731879,Hernâni,Right Winger,21.0,14.0,8.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,2.63,,1075,PO1
2022-23,SC Braga,92,https://www.transfermarkt.co.uk/rodrigo-macedo/leistungsdatendetails/spieler/801463,801463,Rodrigo Macedo,Centre-Forward,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,1075,PO1
2022-23,Vitória Guimarães SC,14,https://www.transfermarkt.co.uk/bruno-varela/leistungsdatendetails/spieler/182722,182722,Bruno Varela,Goalkeeper,27.0,36.0,32.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.78,,2420,PO1
2022-23,Vitória Guimarães SC,63,https://www.transfermarkt.co.uk/celton-biai/leistungsdatendetails/spieler/461963,461963,Celton Biai,Goalkeeper,21.0,31.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90,,2420,PO1
2022-23,Vitória Guimarães SC,29,https://www.transfermarkt.co.uk/matous-trmal/leistungsdatendetails/spieler/549039,549039,Matous Trmal,Goalkeeper,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2420,PO1
2022-23,Vitória Guimarães SC,91,https://www.transfermarkt.co.uk/guitm/leistungsdatendetails/spieler/1093809,1093809,Gui,Goalkeeper,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2420,PO1
2022-23,Vitória Guimarães SC,53,https://www.transfermarkt.co.uk/rafa/leistungsdatendetails/spieler/870187,870187,Rafa,Goalkeeper,18.0,18.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.50,,2420,PO1
2022-23,Vitória Guimarães SC,56,https://www.transfermarkt.co.uk/tiago-goncalves/leistungsdatendetails/spieler/567532,567532,Tiago Gonçalves,Goalkeeper,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2420,PO1
2022-23,Vitória Guimarães SC,61,https://www.transfermarkt.co.uk/antal-bencze/leistungsdatendetails/spieler/716525,716525,Antal Bencze,Goalkeeper,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2420,PO1
2022-23,Vitória Guimarães SC,52,https://www.transfermarkt.co.uk/alberto-costa/leistungsdatendetails/spieler/877139,877139,Alberto Costa,Right-Back,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2420,PO1
2022-23,Vitória Guimarães SC,22,https://www.transfermarkt.co.uk/ibrahima-bamba/leistungsdatendetails/spieler/840674,840674,Ibrahima Bamba,Centre-Back,20.0,38.0,35.0,0.0,0.0,13.0,1.0,0.0,2.0,6.0,1.57,,2420,PO1
2022-23,Vitória Guimarães SC,6,https://www.transfermarkt.co.uk/abdul-mumin/leistungsdatendetails/spieler/451801,451801,Abdul Mumin,Centre-Back,24.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,,2420,PO1
2022-23,Vitória Guimarães SC,13,https://www.transfermarkt.co.uk/andre-amaro/leistungsdatendetails/spieler/637782,637782,André Amaro,Centre-Back,19.0,33.0,32.0,1.0,1.0,13.0,1.0,0.0,1.0,2.0,1.75,,2420,PO1
2022-23,Vitória Guimarães SC,2,https://www.transfermarkt.co.uk/maga/leistungsdatendetails/spieler/729140,729140,Maga,Right-Back,19.0,30.0,30.0,1.0,2.0,5.0,0.0,0.0,1.0,7.0,1.47,,2420,PO1
2022-23,Vitória Guimarães SC,44,https://www.transfermarkt.co.uk/jorge-fernandes/leistungsdatendetails/spieler/344395,344395,Jorge Fernandes,Centre-Back,25.0,14.0,7.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,1.43,,2420,PO1
2022-23,Vitória Guimarães SC,25,https://www.transfermarkt.co.uk/ryoya-ogawa/leistungsdatendetails/spieler/353785,353785,Ryoya Ogawa,Left-Back,25.0,29.0,11.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,1.36,,2420,PO1
2022-23,Vitória Guimarães SC,3,https://www.transfermarkt.co.uk/mikel-villanueva/leistungsdatendetails/spieler/308371,308371,Mikel Villanueva,Centre-Back,29.0,36.0,34.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,1.71,,2420,PO1
2022-23,Vitória Guimarães SC,45,https://www.transfermarkt.co.uk/jonathan-mutombo/leistungsdatendetails/spieler/721952,721952,Jonathan Mutombo,Right-Back,19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.00,,2420,PO1
2022-23,Vitória Guimarães SC,76,https://www.transfermarkt.co.uk/bruno-gaspar/leistungsdatendetails/spieler/230457,230457,Bruno Gaspar,Right-Back,29.0,23.0,9.0,0.0,2.0,1.0,0.0,1.0,6.0,3.0,1.22,,2420,PO1
2022-23,Vitória Guimarães SC,72,https://www.transfermarkt.co.uk/afonso-freitas/leistungsdatendetails/spieler/448264,448264,Afonso Freitas,Left-Back,22.0,34.0,28.0,1.0,2.0,6.0,1.0,0.0,1.0,12.0,1.64,,2420,PO1
2022-23,Vitória Guimarães SC,5,https://www.transfermarkt.co.uk/helder-sa/leistungsdatendetails/spieler/549013,549013,Hélder Sá,Left-Back,19.0,25.0,15.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,1.27,,2420,PO1
2022-23,Vitória Guimarães SC,83,https://www.transfermarkt.co.uk/mamadou-tounkara/leistungsdatendetails/spieler/820070,820070,Mamadou Tounkara,Centre-Back,20.0,34.0,18.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,1.72,,2420,PO1
2022-23,Vitória Guimarães SC,50,https://www.transfermarkt.co.uk/joao-ricciulli/leistungsdatendetails/spieler/461923,461923,João Ricciulli,Centre-Back,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2420,PO1
2022-23,Vitória Guimarães SC,82,https://www.transfermarkt.co.uk/rui-correia/leistungsdatendetails/spieler/775178,775178,Rui Correia,Centre-Back,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2420,PO1
2022-23,Vitória Guimarães SC,8,https://www.transfermarkt.co.uk/tomas-handel/leistungsdatendetails/spieler/645588,645588,Tomás Händel,Defensive Midfield,21.0,11.0,9.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0,1.44,,2420,PO1
2022-23,Vitória Guimarães SC,24,https://www.transfermarkt.co.uk/manu-silva/leistungsdatendetails/spieler/699592,699592,Manu Silva,Defensive Midfield,21.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"0,00",,2420,PO1
2022-23,Vitória Guimarães SC,70,https://www.transfermarkt.co.uk/andre-almeida/leistungsdatendetails/spieler/375382,375382,André Almeida,Attacking Midfield,22.0,6.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,2.00,,2420,PO1
2022-23,Vitória Guimarães SC,10,https://www.transfermarkt.co.uk/tiago-silva/leistungsdatendetails/spieler/236997,236997,Tiago Silva,Central Midfield,29.0,37.0,36.0,6.0,1.0,14.0,2.0,1.0,2.0,18.0,1.64,,2420,PO1
2022-23,Vitória Guimarães SC,80,https://www.transfermarkt.co.uk/dani-silva/leistungsdatendetails/spieler/372445,372445,Dani Silva,Defensive Midfield,22.0,43.0,39.0,1.0,0.0,4.0,0.0,0.0,17.0,8.0,1.51,,2420,PO1
2022-23,Vitória Guimarães SC,30,https://www.transfermarkt.co.uk/alfa-semedo/leistungsdatendetails/spieler/359210,359210,Alfa Semedo,Defensive Midfield,24.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.75,,2420,PO1
2022-23,Vitória Guimarães SC,28,https://www.transfermarkt.co.uk/ze-carlos/leistungsdatendetails/spieler/908936,908936,Zé Carlos,Central Midfield,20.0,19.0,19.0,0.0,2.0,3.0,0.0,0.0,8.0,7.0,1.95,,2420,PO1
2022-23,Vitória Guimarães SC,23,https://www.transfermarkt.co.uk/matheus-indio/leistungsdatendetails/spieler/842384,842384,Matheus Índio,Defensive Midfield,22.0,31.0,12.0,0.0,0.0,3.0,1.0,0.0,9.0,2.0,2.00,,2420,PO1
2022-23,Vitória Guimarães SC,98,https://www.transfermarkt.co.uk/nicolas-janvier/leistungsdatendetails/spieler/324803,324803,Nicolas Janvier,Central Midfield,23.0,32.0,26.0,1.0,0.0,4.0,0.0,0.0,21.0,6.0,1.38,,2420,PO1
2022-23,Vitória Guimarães SC,64,https://www.transfermarkt.co.uk/goncalo-nogueira/leistungsdatendetails/spieler/877140,877140,Gonçalo Nogueira,Central Midfield,18.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.50,,2420,PO1
2022-23,Vitória Guimarães SC,21,https://www.transfermarkt.co.uk/andre-andre/leistungsdatendetails/spieler/63837,63837,André André,Central Midfield,32.0,23.0,22.0,2.0,1.0,6.0,0.0,0.0,4.0,11.0,1.41,,2420,PO1
2022-23,Vitória Guimarães SC,97,https://www.transfermarkt.co.uk/goncalo-pinto/leistungsdatendetails/spieler/879436,879436,Gonçalo Pinto,Attacking Midfield,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.00,,2420,PO1
2022-23,Vitória Guimarães SC,11,https://www.transfermarkt.co.uk/jota-silva/leistungsdatendetails/spieler/663244,663244,Jota Silva,Right Winger,22.0,42.0,40.0,4.0,4.0,10.0,1.0,0.0,12.0,26.0,1.70,,2420,PO1
2022-23,Vitória Guimarães SC,17,https://www.transfermarkt.co.uk/andre-silva/leistungsdatendetails/spieler/565232,565232,André Silva,Centre-Forward,25.0,32.0,32.0,6.0,4.0,4.0,0.0,0.0,5.0,18.0,1.59,,2420,PO1
2022-23,Vitória Guimarães SC,90,https://www.transfermarkt.co.uk/mikey-johnston/leistungsdatendetails/spieler/297257,297257,Mikey Johnston,Left Winger,23.0,35.0,31.0,3.0,5.0,2.0,0.0,0.0,13.0,11.0,1.52,,2420,PO1
2022-23,Vitória Guimarães SC,33,https://www.transfermarkt.co.uk/anderson-silva/leistungsdatendetails/spieler/522714,522714,Anderson Silva,Centre-Forward,24.0,41.0,38.0,8.0,1.0,4.0,1.0,0.0,20.0,15.0,1.55,,2420,PO1
2022-23,Vitória Guimarães SC,20,https://www.transfermarkt.co.uk/nelson-da-luz/leistungsdatendetails/spieler/514304,514304,Nélson da Luz,Left Winger,24.0,41.0,37.0,3.0,0.0,4.0,0.0,0.0,24.0,10.0,1.49,,2420,PO1
2022-23,Vitória Guimarães SC,9,https://www.transfermarkt.co.uk/alisson-safira/leistungsdatendetails/spieler/443338,443338,Alisson Safira,Centre-Forward,27.0,34.0,28.0,6.0,2.0,12.0,0.0,0.0,18.0,7.0,1.64,,2420,PO1
2022-23,Vitória Guimarães SC,15,https://www.transfermarkt.co.uk/antonin/leistungsdatendetails/spieler/610336,610336,Antoñín,Centre-Forward,22.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.17,,2420,PO1
2022-23,Vitória Guimarães SC,7,https://www.transfermarkt.co.uk/ruben-lameiras/leistungsdatendetails/spieler/264848,264848,Rúben Lameiras,Right Winger,27.0,28.0,25.0,2.0,3.0,4.0,0.0,0.0,8.0,9.0,1.64,,2420,PO1
2022-23,Vitória Guimarães SC,79,https://www.transfermarkt.co.uk/herculano-nabian/leistungsdatendetails/spieler/606160,606160,Herculano Nabian,Centre-Forward,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,2420,PO1
2022-23,Vitória Guimarães SC,47,https://www.transfermarkt.co.uk/jason-bahamboula/leistungsdatendetails/spieler/749855,749855,Jason Bahamboula,Right Winger,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,2420,PO1
2022-23,Vitória Guimarães SC,87,https://www.transfermarkt.co.uk/jota/leistungsdatendetails/spieler/744099,744099,Jota,Right Winger,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.00,,2420,PO1
2022-23,Vitória Guimarães SC,94,https://www.transfermarkt.co.uk/diogo-ferreira/leistungsdatendetails/spieler/637900,637900,Diogo Ferreira,Right Winger,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.00,,2420,PO1
2022-23,FC Famalicão,31,https://www.transfermarkt.co.uk/luiz-junior/leistungsdatendetails/spieler/712107,712107,Luiz Júnior,Goalkeeper,21.0,43.0,42.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.36,,3329,PO1
2022-23,FC Famalicão,1,https://www.transfermarkt.co.uk/ivan-zlobin/leistungsdatendetails/spieler/282654,282654,Ivan Zlobin,Goalkeeper,25.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00,,3329,PO1
2022-23,FC Famalicão,13,https://www.transfermarkt.co.uk/dalberson/leistungsdatendetails/spieler/554297,554297,Dalberson,Goalkeeper,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3329,PO1
2022-23,FC Famalicão,51,https://www.transfermarkt.co.uk/ze-henrique/leistungsdatendetails/spieler/1031409,1031409,Zé Henrique,Goalkeeper,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3329,PO1
2022-23,FC Famalicão,74,https://www.transfermarkt.co.uk/francisco-moura/leistungsdatendetails/spieler/478365,478365,Francisco Moura,Left-Back,22.0,38.0,37.0,2.0,4.0,9.0,0.0,0.0,5.0,7.0,1.51,,3329,PO1
2022-23,FC Famalicão,13,https://www.transfermarkt.co.uk/otavio/leistungsdatendetails/spieler/818495,818495,Otávio,Centre-Back,20.0,11.0,11.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,1.00,,3329,PO1
2022-23,FC Famalicão,6,https://www.transfermarkt.co.uk/alexandre-penetra/leistungsdatendetails/spieler/479643,479643,Alexandre Penetra,Centre-Back,20.0,42.0,36.0,4.0,2.0,7.0,0.0,0.0,1.0,6.0,1.50,,3329,PO1
2022-23,FC Famalicão,4,https://www.transfermarkt.co.uk/enea-mihaj/leistungsdatendetails/spieler/448920,448920,Enea Mihaj,Centre-Back,23.0,39.0,35.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,1.51,,3329,PO1
2022-23,FC Famalicão,15,https://www.transfermarkt.co.uk/riccieli/leistungsdatendetails/spieler/646677,646677,Riccieli,Centre-Back,23.0,39.0,39.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,1.44,,3329,PO1
2022-23,FC Famalicão,3,https://www.transfermarkt.co.uk/owen-beck/leistungsdatendetails/spieler/551001,551001,Owen Beck,Left-Back,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3329,PO1
2022-23,FC Famalicão,21,https://www.transfermarkt.co.uk/dylan-batubinsika/leistungsdatendetails/spieler/289432,289432,Dylan Batubinsika,Centre-Back,26.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,00",,3329,PO1
2022-23,FC Famalicão,91,https://www.transfermarkt.co.uk/heri-tavares/leistungsdatendetails/spieler/445517,445517,Heri Tavares,Right-Back,25.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.00,,3329,PO1
2022-23,FC Famalicão,22,https://www.transfermarkt.co.uk/hernan-de-la-fuente/leistungsdatendetails/spieler/552628,552628,Hernán de la Fuente,Right-Back,25.0,16.0,10.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,0.90,,3329,PO1
2022-23,FC Famalicão,32,https://www.transfermarkt.co.uk/martin-aguirregabiria/leistungsdatendetails/spieler/483573,483573,Martín Aguirregabiria,Right-Back,26.0,32.0,22.0,0.0,2.0,1.0,0.0,0.0,15.0,4.0,1.55,,3329,PO1
2022-23,FC Famalicão,66,https://www.transfermarkt.co.uk/claudio-silva/leistungsdatendetails/spieler/537595,537595,Cláudio Silva,Centre-Back,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3329,PO1
2022-23,FC Famalicão,2,https://www.transfermarkt.co.uk/diogo-queiros/leistungsdatendetails/spieler/357148,357148,Diogo Queirós,Centre-Back,23.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.50,,3329,PO1
2022-23,FC Famalicão,5,https://www.transfermarkt.co.uk/ruben-lima/leistungsdatendetails/spieler/58965,58965,Rúben Lima,Left-Back,32.0,43.0,25.0,1.0,0.0,2.0,0.0,0.0,9.0,7.0,1.08,,3329,PO1
2022-23,FC Famalicão,20,https://www.transfermarkt.co.uk/gustavo-sa/leistungsdatendetails/spieler/982575,982575,Gustavo Sá,Attacking Midfield,17.0,35.0,21.0,0.0,1.0,7.0,0.0,0.0,13.0,7.0,1.29,,3329,PO1
2022-23,FC Famalicão,28,https://www.transfermarkt.co.uk/zaydou-youssouf/leistungsdatendetails/spieler/471582,471582,Zaydou Youssouf,Central Midfield,22.0,43.0,42.0,3.0,2.0,8.0,0.0,1.0,9.0,21.0,1.31,,3329,PO1
2022-23,FC Famalicão,10,https://www.transfermarkt.co.uk/ivan-jaime/leistungsdatendetails/spieler/610335,610335,Iván Jaime,Attacking Midfield,21.0,34.0,33.0,11.0,5.0,3.0,0.0,0.0,4.0,21.0,1.45,,3329,PO1
2022-23,FC Famalicão,97,https://www.transfermarkt.co.uk/santiago-colombatto/leistungsdatendetails/spieler/395122,395122,Santiago Colombatto,Defensive Midfield,25.0,43.0,43.0,5.0,7.0,13.0,0.0,0.0,2.0,21.0,1.40,,3329,PO1
2022-23,FC Famalicão,12,https://www.transfermarkt.co.uk/gustavo-assuncao/leistungsdatendetails/spieler/461629,461629,Gustavo Assunção,Defensive Midfield,22.0,34.0,27.0,1.0,1.0,11.0,0.0,0.0,15.0,7.0,1.67,,3329,PO1
2022-23,FC Famalicão,7,https://www.transfermarkt.co.uk/ivo-rodrigues/leistungsdatendetails/spieler/215122,215122,Ivo Rodrigues,Attacking Midfield,27.0,36.0,36.0,2.0,11.0,9.0,0.0,1.0,5.0,17.0,1.56,,3329,PO1
2022-23,FC Famalicão,18,https://www.transfermarkt.co.uk/david-tavares/leistungsdatendetails/spieler/416089,416089,David Tavares,Central Midfield,23.0,16.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.17,,3329,PO1
2022-23,FC Famalicão,8,https://www.transfermarkt.co.uk/andre-simoes/leistungsdatendetails/spieler/131574,131574,André Simões,Defensive Midfield,32.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.50,,3329,PO1
2022-23,FC Famalicão,25,https://www.transfermarkt.co.uk/pele/leistungsdatendetails/spieler/99189,99189,Pelé,Defensive Midfield,30.0,19.0,16.0,0.0,0.0,2.0,0.0,0.0,9.0,6.0,1.13,,3329,PO1
2022-23,FC Famalicão,29,https://www.transfermarkt.co.uk/jhonder-cadiz/leistungsdatendetails/spieler/271256,271256,Jhonder Cádiz,Centre-Forward,26.0,36.0,34.0,11.0,3.0,1.0,1.0,1.0,11.0,8.0,1.47,,3329,PO1
2022-23,FC Famalicão,23,https://www.transfermarkt.co.uk/alexandru-dobre/leistungsdatendetails/spieler/365770,365770,Alexandru Dobre,Right Winger,23.0,20.0,20.0,3.0,3.0,2.0,0.0,1.0,6.0,14.0,1.35,,3329,PO1
2022-23,FC Famalicão,19,https://www.transfermarkt.co.uk/jose-luis-rodriguez/leistungsdatendetails/spieler/425028,425028,José Luis Rodríguez,Left Winger,24.0,10.0,10.0,2.0,4.0,3.0,0.0,0.0,1.0,5.0,1.40,,3329,PO1
2022-23,FC Famalicão,77,https://www.transfermarkt.co.uk/pablo/leistungsdatendetails/spieler/817665,817665,Pablo,Centre-Forward,18.0,27.0,21.0,2.0,0.0,4.0,0.0,0.0,9.0,12.0,1.48,,3329,PO1
2022-23,FC Famalicão,11,https://www.transfermarkt.co.uk/pedro-brazao/leistungsdatendetails/spieler/577590,577590,Pedro Brazão,Right Winger,19.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.57,,3329,PO1
